GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22101149,2022-03-31,2021,1610612741,0.5392156862745098,0.3137254901960784,0.2653061224489796,0.0644745325596389,1.215340295282679,1.1878654970760234,1,5.0
22101132,2022-03-29,2021,1610612741,0.5411764705882353,0.2117647058823529,0.1666666666666666,0.0792707094728497,1.1272650653181626,1.0055626872058194,1,13.0
22101126,2022-03-28,2021,1610612741,0.4683544303797468,0.4177215189873418,0.1538461538461538,0.1137225170583775,1.045016077170418,1.1190965092402465,1,-5.0
22101110,2022-03-26,2021,1610612741,0.5133333333333333,0.3333333333333333,0.1621621621621621,0.1313131313131313,1.053763440860215,1.023073574227253,0,4.0
22101098,2022-03-24,2021,1610612741,0.6025641025641025,0.2435897435897435,0.1081081081081081,0.1479873717442778,1.119556285949055,1.286239281339322,0,-17.0
22101082,2022-03-22,2021,1610612741,0.4945652173913043,0.1413043478260869,0.0943396226415094,0.0668449197860962,0.9827517047733656,1.2625250501002003,1,-28.0
22101076,2022-03-21,2021,1610612741,0.55,0.2666666666666666,0.2857142857142857,0.0473664266767715,1.2341633901266928,1.0355648535564854,1,14.0
22101056,2022-03-18,2021,1610612741,0.4529411764705882,0.3647058823529411,0.25,0.1003283473184969,1.0554635761589404,1.3376192451265037,1,-27.0
22101041,2022-03-16,2021,1610612741,0.5384615384615384,0.1868131868131868,0.119047619047619,0.1086169442433019,1.042851725445582,1.228380503144654,1,-15.0
22101026,2022-03-14,2021,1610612741,0.4659090909090909,0.25,0.1914893617021276,0.1174557282255149,1.0129819040125885,1.1041009463722398,1,-9.0
22101006,2022-03-12,2021,1610612741,0.4943181818181818,0.1704545454545454,0.1860465116279069,0.1125703564727955,1.0243407707910752,0.8879781420765027,0,10.0
22100982,2022-03-09,2021,1610612741,0.5460526315789473,0.4605263157894737,0.0689655172413793,0.107421875,1.1354581673306772,1.07484076433121,1,6.0
22100969,2022-03-07,2021,1610612741,0.4942528735632184,0.2988505747126437,0.3181818181818182,0.1166547020818377,1.0878489326765188,1.2104841936774708,1,-15.0
22100949,2022-03-04,2021,1610612741,0.5531914893617021,0.1170212765957446,0.1162790697674418,0.1082641645615301,1.058201058201058,1.1398763523956723,1,-6.0
22100710,2022-03-03,2021,1610612741,0.6704545454545454,0.0795454545454545,0.1666666666666666,0.1249039200614911,1.2515139281388776,1.3930561508786972,0,-6.0
22100922,2022-02-28,2021,1610612741,0.5297619047619048,0.1785714285714285,0.1428571428571428,0.1338432122370937,0.993975903614458,1.1494252873563218,1,-13.0
22100909,2022-02-26,2021,1610612741,0.4677419354838709,0.3225806451612903,0.125,0.078125,1.0073260073260073,1.1001517450682854,1,-6.0
22100891,2022-02-24,2021,1610612741,0.5357142857142857,0.3214285714285714,0.1578947368421052,0.0770119368502117,1.1442582754393136,1.0297482837528604,0,4.0
22100878,2022-02-16,2021,1610612741,0.5638297872340425,0.2127659574468085,0.3095238095238095,0.0966608084358523,1.2400793650793651,1.1837881219903692,1,7.0
22100861,2022-02-14,2021,1610612741,0.5795454545454546,0.2386363636363636,0.2564102564102564,0.1336421952957947,1.1737089201877935,1.045663852647736,1,11.0
22100852,2022-02-12,2021,1610612741,0.4887640449438202,0.2584269662921348,0.2340425531914893,0.115947199429183,1.048259493670886,0.9882583170254404,1,5.0
22100843,2022-02-11,2021,1610612741,0.7126436781609196,0.1494252873563218,0.1935483870967742,0.1229663261445327,1.3437625350982751,1.1614623000761617,1,12.0
22100826,2022-02-09,2021,1610612741,0.6585365853658537,0.2317073170731707,0.1351351351351351,0.1172332942555685,1.242810188989318,1.0886935677187377,1,12.0
22100812,2022-02-07,2021,1610612741,0.5333333333333333,0.3444444444444444,0.2444444444444444,0.0799005681818181,1.2199921290830382,1.29117527450183,1,-3.0
22100802,2022-02-06,2021,1610612741,0.5246913580246914,0.3209876543209876,0.15,0.0796495420151334,1.1435832274459974,1.2113192182410424,1,-11.0
22100789,2022-02-04,2021,1610612741,0.5777777777777777,0.2555555555555555,0.2702702702702703,0.0824780058651026,1.2308313155770785,1.1390649762282092,1,7.0
22100430,2022-02-03,2021,1610612741,0.5444444444444444,0.2666666666666666,0.217391304347826,0.1446070091867982,1.1156563778356263,1.1404454022988504,1,-7.0
22100769,2022-02-01,2021,1610612741,0.5722222222222222,0.3222222222222222,0.25,0.0805297065139584,1.2504962286621677,1.107473035439137,1,11.0
22100753,2022-01-30,2021,1610612741,0.6277777777777778,0.2,0.2051282051282051,0.0667174990468928,1.341312422616591,1.1953833470733717,1,14.0
22100742,2022-01-28,2021,1610612741,0.5681818181818182,0.2954545454545454,0.1052631578947368,0.0569044006069802,1.2026813880126184,1.311048839071257,1,-9.0
