GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22000256,2021-01-24,2020,1610612757,0.572289156626506,0.2771084337349397,0.2093023255813953,0.1056473300038417,1.2195121951219512,1.1770833333333333,0,3.0
22000207,2021-01-18,2020,1610612757,0.4888888888888889,0.2111111111111111,0.1818181818181818,0.1167385057471264,1.0061919504643964,1.2881286067600988,1,-21.0
22000195,2021-01-16,2020,1610612757,0.4611650485436893,0.1941747572815534,0.293103448275862,0.0589225589225589,1.100196463654224,1.0064565134827197,0,6.0
22000178,2021-01-14,2020,1610612757,0.4425287356321839,0.1149425287356321,0.2745098039215686,0.1645338208409506,0.9119496855345912,1.1221188839466236,0,-24.0
22000173,2021-01-13,2020,1610612757,0.6166666666666667,0.3,0.2608695652173913,0.0728066982162359,1.3485901103391909,1.254480286738351,1,6.0
22000155,2021-01-11,2020,1610612757,0.5421686746987951,0.3012048192771084,0.1818181818181818,0.1214953271028037,1.1313131313131313,1.0852561595619867,1,1.0
22000140,2021-01-09,2020,1610612757,0.525,0.23,0.18,0.0677277345072807,1.1455278592375366,0.939278937381404,1,26.0
22000122,2021-01-07,2020,1610612757,0.6444444444444445,0.2555555555555555,0.1538461538461538,0.1302988186240444,1.2371700879765395,1.0781422779211205,0,18.0
22000106,2021-01-05,2020,1610612757,0.5159574468085106,0.1808510638297872,0.196078431372549,0.0977951635846372,1.053864168618267,1.0785075787019045,0,-3.0
22000092,2021-01-03,2020,1610612757,0.4897959183673469,0.336734693877551,0.2222222222222222,0.096370061034372,1.0842516885886957,1.280852655198205,0,-15.0
22000078,2021-01-01,2020,1610612757,0.5368421052631579,0.3368421052631579,0.1384615384615384,0.0991080277502477,1.0974304068522485,0.5987292277614858,0,25.0
22000061,2020-12-30,2020,1610612757,0.4835164835164835,0.4065934065934066,0.119047619047619,0.1571338780641106,0.858684985279686,1.1531531531531531,0,-23.0
22000045,2020-12-28,2020,1610612757,0.5459183673469388,0.1530612244897959,0.1627906976744186,0.0872600349040139,1.0687732342007437,1.0101963746223566,0,8.0
22000029,2020-12-26,2020,1610612757,0.5319148936170213,0.2411347517730496,0.3191489361702128,0.1186708860759493,0.7903185971844899,1.1766903249906613,0,2.0
22000020,2020-12-23,2020,1610612757,0.46,0.144,0.1296296296296296,0.0567697984672154,0.7467144563918758,1.1838989739542225,1,-20.0
12000045,2020-12-18,2020,1610612757,0.4269662921348314,0.2584269662921348,0.2340425531914893,0.131440588853838,0.9309542280837858,1.2661955241460543,0,-33.0
12000030,2020-12-16,2020,1610612757,0.423469387755102,0.1632653061224489,0.1851851851851851,0.1321877065432914,0.8555475504322766,1.1653718091009988,0,-31.0
12000017,2020-12-13,2020,1610612757,0.4666666666666667,0.3,0.2156862745098039,0.0974486180014174,1.0404397330192383,1.12453531598513,1,-15.0
12000005,2020-12-11,2020,1610612757,0.6032608695652174,0.2391304347826087,0.1951219512195122,0.1643655489809335,1.1171710063335678,0.9215757137694252,1,25.0
21900966,2020-03-10,2019,1610612757,0.601123595505618,0.1910112359550561,0.2093023255813953,0.1023446222553033,1.228675873273761,1.019417475728155,0,16.0
21900945,2020-03-07,2019,1610612757,0.5280898876404494,0.2921348314606741,0.217391304347826,0.0987078248384781,1.094242902208202,1.253567060741949,1,-12.0
21900938,2020-03-06,2019,1610612757,0.5689655172413793,0.2758620689655172,0.2195121951219512,0.1408946812257837,1.118974751338944,1.3179742631797426,0,-10.0
21900925,2020-03-04,2019,1610612757,0.5987654320987654,0.3950617283950617,0.1891891891891892,0.1362645348837209,1.2126503686457122,0.997697620874904,1,21.0
21900904,2020-03-02,2019,1610612757,0.6477272727272727,0.1818181818181818,0.1764705882352941,0.1037344398340248,1.2994802079168333,1.0627731426301152,0,23.0
21900888,2020-02-29,2019,1610612757,0.5425531914893617,0.2234042553191489,0.2954545454545454,0.1413838988689288,1.0910108168593808,1.2092238470191226,0,-12.0
21900874,2020-02-27,2019,1610612757,0.5112359550561798,0.1573033707865168,0.2222222222222222,0.1282521069989007,1.008471157724889,1.0803098247044436,0,-6.0
21900862,2020-02-25,2019,1610612757,0.5235294117647059,0.2705882352941176,0.1777777777777777,0.1516232607920085,1.018056089127929,1.1550509005481595,0,-12.0
21900848,2020-02-23,2019,1610612757,0.5654761904761905,0.2261904761904762,0.2142857142857142,0.0976944118796404,1.146101113967438,1.0970464135021096,1,3.0
21900834,2020-02-21,2019,1610612757,0.5106382978723404,0.2659574468085106,0.26,0.1176470588235294,1.0849056603773586,1.2016522718738265,0,-13.0
21900812,2020-02-12,2019,1610612757,0.4381443298969072,0.2474226804123711,0.2758620689655172,0.0927800269905533,1.0140405616224648,1.0916601101494885,1,-7.0
21900804,2020-02-11,2019,1610612757,0.510752688172043,0.3010752688172043,0.25,0.1173315454240697,1.0901975400670891,1.3132851161020176,0,-21.0
21900792,2020-02-09,2019,1610612757,0.5823529411764706,0.2588235294117647,0.1219512195121951,0.1288185498711814,1.109182098765432,1.0464669738863288,0,6.0
21900776,2020-02-07,2019,1610612757,0.5412371134020618,0.1443298969072164,0.1886792452830188,0.0802425106990014,1.115896632732968,1.1297798377752029,1,-3.0
21900767,2020-02-06,2019,1610612757,0.6304347826086957,0.1304347826086956,0.225,0.109809663250366,1.2465097726366174,1.166267942583732,1,8.0
21900753,2020-02-04,2019,1610612757,0.445054945054945,0.2417582417582417,0.1914893617021276,0.0820568927789934,0.9833134684147794,1.2450980392156863,0,-28.0
21900735,2020-02-01,2019,1610612757,0.592391304347826,0.1956521739130435,0.35,0.1072194424588992,1.2663398692810457,1.1150479366402668,1,17.0
21900726,2020-01-31,2019,1610612757,0.5721649484536082,0.2164948453608247,0.1224489795918367,0.044947860481841,1.2067654884074497,1.108833395452851,0,8.0
21900712,2020-01-29,2019,1610612757,0.5898876404494382,0.3033707865168539,0.25,0.1514131897711978,1.148052902277737,1.0378057820607858,0,13.0
21900692,2020-01-26,2019,1610612757,0.6555555555555556,0.2777777777777778,0.3243243243243243,0.1293103448275862,1.3365384615384617,1.261737089201878,0,10.0
21900668,2020-01-23,2019,1610612757,0.6208791208791209,0.1648351648351648,0.275,0.1094890510948905,1.2677484787018256,1.3358778625954195,0,-8.0
21900652,2020-01-20,2019,1610612757,0.51,0.3,0.2264150943396226,0.0958466453674121,1.1395759717314486,1.0719225449515906,0,5.0
21900635,2020-01-18,2019,1610612757,0.4945054945054945,0.2307692307692307,0.25,0.1069137562366357,1.057462090981644,1.2039660056657224,1,-13.0
21900625,2020-01-17,2019,1610612757,0.5705882352941176,0.2588235294117647,0.2105263157894736,0.1124859392575927,1.1349817592217266,1.1843663639952626,0,-8.0
21900611,2020-01-15,2019,1610612757,0.4894736842105263,0.3052631578947368,0.24,0.0609968630184733,1.138575321136629,1.0082924990576705,0,10.0
21900595,2020-01-13,2019,1610612757,0.6024096385542169,0.2289156626506024,0.2195121951219512,0.1245688003066309,1.2059563758389262,1.1676396997497915,1,3.0
21900583,2020-01-11,2019,1610612757,0.4421052631578947,0.2210526315789473,0.1379310344827586,0.1108836574547935,0.9245697546686196,1.0912343470483006,0,-21.0
21900565,2020-01-09,2019,1610612757,0.421875,0.3229166666666667,0.2545454545454545,0.0835840855901036,0.9655433547898524,1.1929247223364872,0,-14.0
21900549,2020-01-07,2019,1610612757,0.5056818181818182,0.1590909090909091,0.1489361702127659,0.0960061443932411,1.0395224372169618,0.9864487843762456,1,2.0
21900535,2020-01-05,2019,1610612757,0.5344827586206896,0.2298850574712643,0.1818181818181818,0.0945179584120983,1.1349693251533743,1.2703040399833403,0,-11.0
21900519,2020-01-03,2019,1610612757,0.5454545454545454,0.375,0.2894736842105263,0.0639152666179693,1.2383272431993504,1.0510204081632653,1,19.0
21900505,2020-01-01,2019,1610612757,0.4468085106382978,0.1595744680851064,0.1785714285714285,0.0736648250460405,0.9432048681541584,1.145262333594362,0,-24.0
21900496,2019-12-30,2019,1610612757,0.53125,0.1875,0.2272727272727272,0.0714796283059328,1.1381475667189953,1.2117600317838697,0,-6.0
21900484,2019-12-28,2019,1610612757,0.563953488372093,0.313953488372093,0.2142857142857142,0.1404987706357569,1.1441647597254003,1.263324121594947,0,-8.0
21900465,2019-12-26,2019,1610612757,0.5674157303370787,0.2134831460674157,0.2444444444444444,0.1097293343087052,1.1691744611630743,1.2916310845431254,1,-6.0
21900452,2019-12-23,2019,1610612757,0.4285714285714285,0.1978021978021978,0.16,0.1000727802037845,0.9222919937205653,1.029886914378029,0,-8.0
21900438,2019-12-21,2019,1610612757,0.4946808510638298,0.2659574468085106,0.2727272727272727,0.1176470588235294,1.0560747663551402,1.028726708074534,0,7.0
21900428,2019-12-20,2019,1610612757,0.6011904761904762,0.2261904761904762,0.2682926829268293,0.1779992880028479,1.1641673243883188,0.941154970760234,0,15.0
21900415,2019-12-18,2019,1610612757,0.5,0.2886597938144329,0.2978723404255319,0.0838082467314783,1.1583744777819978,1.075681905493661,0,10.0
21900400,2019-12-16,2019,1610612757,0.5595238095238095,0.238095238095238,0.2142857142857142,0.1773049645390071,1.069364161849711,1.024590163934426,0,1.0
21900370,2019-12-12,2019,1610612757,0.5290697674418605,0.127906976744186,0.175,0.0809388911371914,1.0779616724738676,1.2478108581436078,0,-15.0
21900355,2019-12-10,2019,1610612757,0.5277777777777778,0.2666666666666666,0.2340425531914893,0.1066098081023454,1.132335565183143,0.8492776259273721,0,28.0
21900341,2019-12-08,2019,1610612757,0.405,0.18,0.3050847457627119,0.0690131124913733,0.9803921568627452,1.1138613861386135,1,-12.0
21900329,2019-12-06,2019,1610612757,0.5116279069767442,0.3372093023255814,0.0869565217391304,0.1318565400843881,1.0295189504373177,1.2086740135087095,0,-23.0
21900315,2019-12-04,2019,1610612757,0.6547619047619048,0.25,0.1621621621621621,0.1140250855188141,1.279725916968964,1.135918527222875,1,11.0
21900305,2019-12-03,2019,1610612757,0.467032967032967,0.1648351648351648,0.24,0.1175406871609403,0.9837728194726169,1.125,0,-20.0
21900278,2019-11-29,2019,1610612757,0.5119047619047619,0.3333333333333333,0.1818181818181818,0.1189169410903768,1.0560600078957758,0.9809523809523808,0,4.0
21900265,2019-11-27,2019,1610612757,0.5957446808510638,0.2553191489361702,0.25,0.0792532581895033,1.313248358439552,1.1584890965732086,1,17.0
21900247,2019-11-25,2019,1610612757,0.5617977528089888,0.247191011235955,0.3095238095238095,0.1319493314567206,1.1620977353992847,0.905587668593449,0,23.0
21900231,2019-11-23,2019,1610612757,0.5287356321839081,0.1839080459770115,0.1224489795918367,0.0961168781237985,1.0607915136678905,1.0468214693566806,0,-6.0
21900213,2019-11-21,2019,1610612757,0.5679611650485437,0.1359223300970873,0.1836734693877551,0.0682826903379993,1.1926775147928994,1.2293610911701365,0,-8.0
21900199,2019-11-19,2019,1610612757,0.5217391304347826,0.1413043478260869,0.2291666666666666,0.148186889818689,1.0026995757809487,1.1435958631662688,0,-11.0
21900193,2019-11-18,2019,1610612757,0.4739583333333333,0.2395833333333333,0.2264150943396226,0.1380766731643924,0.9719222462203024,1.195219123505976,0,-24.0
21900181,2019-11-16,2019,1610612757,0.521505376344086,0.2795698924731182,0.2,0.103057368601855,1.126209977661951,1.0947527368818422,1,5.0
21900160,2019-11-13,2019,1610612757,0.484375,0.1666666666666666,0.2340425531914893,0.1043115438108484,1.0188389081122644,1.169470660648338,1,-8.0
21900153,2019-11-12,2019,1610612757,0.4935064935064935,0.3896103896103896,0.1666666666666666,0.1585820895522388,0.9880239520958084,1.0653126244524094,1,-8.0
21900138,2019-11-10,2019,1610612757,0.4903846153846153,0.2692307692307692,0.3018867924528302,0.1275127512751275,1.0569382884418683,0.9416666666666668,0,11.0
21900125,2019-11-08,2019,1610612757,0.4690721649484536,0.2577319587628865,0.2708333333333333,0.0847457627118644,1.0952380952380951,1.131178707224335,0,-4.0
