GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22100623,2022-01-12,2021,1610612759,0.5202020202020202,0.2727272727272727,0.1698113207547169,0.075075075075075,1.1183261183261184,1.2066365007541475,0,-4.0
22100610,2022-01-10,2021,1610612759,0.4526315789473684,0.1578947368421052,0.2452830188679245,0.089605734767025,0.973630831643002,1.1262175324675323,0,-15.0
22100602,2022-01-09,2021,1610612759,0.4906542056074766,0.1682242990654205,0.2222222222222222,0.1154556650246305,1.009158751696065,1.0459889349930842,0,-2.0
22100582,2022-01-07,2021,1610612759,0.4619565217391304,0.217391304347826,0.2291666666666666,0.1063829787234042,0.9823182711198428,1.1914297156587903,0,-19.0
22100570,2022-01-05,2021,1610612759,0.5340909090909091,0.0568181818181818,0.3,0.1585820895522388,1.0399159663865545,1.0903776978417268,0,2.0
22100563,2022-01-04,2021,1610612759,0.4789473684210526,0.2,0.320754716981132,0.1621271076523995,0.9778112072207596,1.231386025200458,1,-25.0
22100540,2022-01-01,2021,1610612759,0.4705882352941176,0.2745098039215686,0.2407407407407407,0.1227747084100675,0.9887487214456188,1.0306553911205076,1,-1.0
22100535,2021-12-31,2021,1610612759,0.5,0.2666666666666666,0.2075471698113207,0.0986016493366798,1.0441527446300716,1.15640925127401,1,-13.0
22100504,2021-12-27,2021,1610612759,0.5,0.09,0.1578947368421052,0.0877500877500877,0.9908536585365856,1.0357815442561205,1,-6.0
22100498,2021-12-26,2021,1610612759,0.6318681318681318,0.4065934065934066,0.2432432432432432,0.1436781609195402,1.238390092879257,0.964943342776204,1,35.0
22100487,2021-12-23,2021,1610612759,0.5789473684210527,0.3473684210526316,0.2608695652173913,0.0519390581717451,1.333075734157651,1.0261194029850746,0,28.0
22100463,2021-12-20,2021,1610612759,0.4912280701754385,0.0526315789473684,0.4035087719298245,0.0861798809150736,1.1085626911314983,0.9126984126984128,0,24.0
22100451,2021-12-19,2021,1610612759,0.5604395604395604,0.1428571428571428,0.3095238095238095,0.1264450867052023,1.1665984445354074,1.2232106752931662,0,-7.0
22100437,2021-12-17,2021,1610612759,0.575,0.18,0.2291666666666666,0.060911938739993,1.2317167051578135,1.2180974477958235,1,2.0
22100423,2021-12-15,2021,1610612759,0.5,0.2777777777777778,0.22,0.073394495412844,1.173469387755102,1.3783670033670032,1,-16.0
22100401,2021-12-12,2021,1610612759,0.532967032967033,0.2197802197802197,0.3260869565217391,0.1152482269503546,1.1451942740286298,0.9362934362934364,0,15.0
22100397,2021-12-11,2021,1610612759,0.5168539325842697,0.3258426966292135,0.3111111111111111,0.1431458403502863,1.069110347460863,1.26797124600639,0,-15.0
22100381,2021-12-09,2021,1610612759,0.6079545454545454,0.25,0.3333333333333333,0.1174557282255149,1.2722383119569711,1.080607476635514,0,12.0
22100364,2021-12-07,2021,1610612759,0.5108695652173914,0.217391304347826,0.2708333333333333,0.0902527075812274,1.114519427402863,1.3100909484625378,0,-12.0
22100360,2021-12-06,2021,1610612759,0.489247311827957,0.2043010752688172,0.2093023255813953,0.1289102784462014,0.9687034277198212,1.039260969976905,0,-4.0
22100346,2021-12-04,2021,1610612759,0.5454545454545454,0.2159090909090909,0.2444444444444444,0.1107419712070874,1.1503697617091209,1.0674381484437352,0,5.0
22100332,2021-12-02,2021,1610612759,0.5604395604395604,0.1758241758241758,0.1538461538461538,0.109051254089422,1.095732410611303,0.8343385605146763,0,31.0
22100311,2021-11-29,2021,1610612759,0.5760869565217391,0.1739130434782608,0.3488372093023256,0.0917094644167278,1.2335176520629518,1.0793720017444397,1,17.0
22100287,2021-11-26,2021,1610612759,0.4712643678160919,0.2183908045977011,0.1702127659574468,0.0949126803340926,0.9860312243221035,0.9109730848861284,0,8.0
22100277,2021-11-24,2021,1610612759,0.49,0.1,0.2941176470588235,0.1030927835051546,1.0453648915187377,1.245480112494978,0,-18.0
22100260,2021-11-22,2021,1610612759,0.553763440860215,0.1720430107526881,0.25,0.1303894297635605,1.0668973471741636,1.161147011308562,0,-4.0
22100227,2021-11-18,2021,1610612759,0.4523809523809524,0.2261904761904762,0.2391304347826087,0.1149865848984285,0.9640102827763496,1.2419006479481642,0,-25.0
22100212,2021-11-16,2021,1610612759,0.4578947368421052,0.0736842105263157,0.1153846153846153,0.1402524544179523,0.851221317542561,0.9753404490246594,0,-14.0
22100192,2021-11-14,2021,1610612759,0.5333333333333333,0.1666666666666666,0.2291666666666666,0.1344086021505376,1.0536779324055667,1.193967322999581,0,-8.0
22100181,2021-11-12,2021,1610612759,0.5654761904761905,0.238095238095238,0.073170731707317,0.1228733459357278,1.0603112840466926,1.190015479876161,0,-14.0
22100166,2021-11-10,2021,1610612759,0.6304347826086957,0.3369565217391304,0.2666666666666666,0.0703977472720873,1.338055883510429,1.146609172873383,0,19.0
22100144,2021-11-07,2021,1610612759,0.44,0.09,0.2075471698113207,0.0796742209631728,0.9219301686936054,0.9821428571428572,1,-5.0
22100125,2021-11-05,2021,1610612759,0.4777777777777778,0.2,0.1219512195121951,0.1172015867291741,0.9629909365558912,0.8524904214559387,0,13.0
22100116,2021-11-03,2021,1610612759,0.5284090909090909,0.2272727272727272,0.108695652173913,0.1341681574239713,1.0112359550561798,0.9930758017492712,0,-1.0
22100095,2021-11-01,2021,1610612759,0.6067415730337079,0.1573033707865168,0.2162162162162162,0.1439366678661389,1.1438542070569988,1.3063422417231751,0,-13.0
22000728,2021-03-31,2020,1610612759,0.5217391304347826,0.3695652173913043,0.3043478260869565,0.0854993160054719,1.1655011655011651,1.0457774269928966,0,14.0
22000714,2021-03-29,2020,1610612759,0.5591397849462365,0.1505376344086021,0.2666666666666666,0.0998547567175018,1.171556642216789,1.3608247422680413,0,-17.0
22000697,2021-03-27,2020,1610612759,0.6,0.3294117647058823,0.0975609756097561,0.093179276928811,1.1614401858304295,0.9818731117824772,0,16.0
22000680,2021-03-25,2020,1610612759,0.4512195121951219,0.1585365853658536,0.0444444444444444,0.073902027027027,0.9167385677308024,1.077870655521337,0,-13.0
22000675,2021-03-24,2020,1610612759,0.5,0.2235294117647059,0.1333333333333333,0.1463057790782735,0.9771671826625388,1.285988483685221,0,-33.0
22000655,2021-03-22,2020,1610612759,0.532051282051282,0.2179487179487179,0.131578947368421,0.1407318053880177,1.026672311600339,1.0513036164844407,1,-3.0
22000643,2021-03-20,2020,1610612759,0.5416666666666666,0.1041666666666666,0.1041666666666666,0.0822669104204753,1.082375478927203,1.143728555089592,0,-7.0
22000435,2021-03-19,2020,1610612759,0.5056818181818182,0.375,0.3469387755102041,0.1125346260387811,1.1774259033698742,1.1215334420880914,0,6.0
22000621,2021-03-17,2020,1610612759,0.4719101123595505,0.3370786516853932,0.26,0.0809352517985611,1.079429735234216,1.0106165781951817,0,7.0
22000428,2021-03-15,2020,1610612759,0.6385542168674698,0.0602409638554216,0.2777777777777778,0.1977401129943502,1.133056133056133,1.053191489361702,1,10.0
22000595,2021-03-14,2020,1610612759,0.4470588235294118,0.3647058823529411,0.196078431372549,0.0836120401337792,1.0139287177386318,1.3288377627925425,0,-35.0
22000583,2021-03-12,2020,1610612759,0.5056179775280899,0.2022471910112359,0.1590909090909091,0.0849697885196374,1.0513546300040435,0.8167161646160374,0,27.0
22000567,2021-03-10,2020,1610612759,0.5301204819277109,0.2409638554216867,0.1363636363636363,0.0892857142857142,1.0970464135021096,1.2451277609354698,0,-11.0
22000556,2021-03-04,2020,1610612759,0.5294117647058824,0.1411764705882353,0.1428571428571428,0.1738653001464128,0.9876065065840434,1.034416086620263,1,-5.0
22000541,2021-03-02,2020,1610612759,0.5842696629213483,0.2359550561797752,0.2195121951219512,0.0753012048192771,1.2237762237762235,0.9830866807610994,0,26.0
22000534,2021-03-01,2020,1610612759,0.5309278350515464,0.1546391752577319,0.1914893617021276,0.0799289520426287,1.0907335907335909,1.2464817048652994,0,-11.0
22000514,2021-02-27,2020,1610612759,0.5465116279069767,0.3255813953488372,0.1860465116279069,0.0752445447705041,1.189991863303499,1.1675542810323638,0,3.0
22000495,2021-02-24,2020,1610612759,0.5174418604651163,0.1744186046511628,0.125,0.1147227533460803,1.004056795131846,1.0115033716779056,1,-3.0
22000414,2021-02-14,2020,1610612759,0.5520833333333334,0.1979166666666666,0.2127659574468085,0.0793930839802399,1.180340557275542,1.0593220338983051,1,12.0
22000397,2021-02-12,2020,1610612759,0.6,0.3294117647058823,0.2051282051282051,0.1178390137781,1.2216575449569975,1.0702215546376268,0,11.0
22000378,2021-02-09,2020,1610612759,0.4186046511627907,0.2441860465116279,0.1666666666666666,0.1281581838154522,0.8988542078229949,1.147342995169082,0,-23.0
22000371,2021-02-08,2020,1610612759,0.4635416666666667,0.1979166666666666,0.1886792452830188,0.0874431619447359,1.0061326178612495,0.9380863039399624,0,5.0
22000358,2021-02-06,2020,1610612759,0.4712643678160919,0.4137931034482758,0.1489361702127659,0.0886210563629918,1.0487528344671202,1.0095238095238095,0,5.0
22000334,2021-02-03,2020,1610612759,0.484375,0.25,0.1489361702127659,0.0616414230362803,1.0416666666666667,1.0817307692307692,0,3.0
22000320,2021-02-01,2020,1610612759,0.4887640449438202,0.247191011235955,0.1886792452830188,0.1242456514022009,0.9933774834437086,1.3310648518815051,1,-31.0
22000304,2021-01-30,2020,1610612759,0.5481927710843374,0.3132530120481928,0.1860465116279069,0.1209977661950856,1.1263073209975865,1.2696850393700787,1,-17.0
22000296,2021-01-29,2020,1610612759,0.6049382716049383,0.3209876543209876,0.2307692307692307,0.1148985063194178,1.2468566638725902,1.149789029535865,0,10.0
22000280,2021-01-27,2020,1610612759,0.6097560975609756,0.1951219512195122,0.2571428571428571,0.1758607922991484,1.1106623586429725,1.047844998022934,0,4.0
22000253,2021-01-24,2020,1610612759,0.578125,0.1145833333333333,0.1162790697674418,0.0735023888276368,1.1652542372881356,1.0083865814696489,1,20.0
22000237,2021-01-22,2020,1610612759,0.5280898876404494,0.3370786516853932,0.2045454545454545,0.0641025641025641,1.1676646706586826,1.2224448897795592,0,-5.0
22000223,2021-01-20,2020,1610612759,0.3936170212765957,0.3297872340425531,0.2142857142857142,0.0850051003060183,0.9371450208254448,1.165703275529865,0,-22.0
22000207,2021-01-18,2020,1610612759,0.6166666666666667,0.1777777777777777,0.3157894736842105,0.1100513573000733,1.2881286067600988,1.0061919504643964,0,21.0
22000189,2021-01-16,2020,1610612759,0.425,0.23,0.3035714285714285,0.0982640026203734,0.9798325722983257,0.859463543634303,0,12.0
22000176,2021-01-14,2020,1610612759,0.5054347826086957,0.1739130434782608,0.2040816326530612,0.0917094644167278,1.0601777059773827,1.0648690894880812,0,-4.0
22000162,2021-01-12,2020,1610612759,0.4842105263157895,0.231578947368421,0.1346153846153846,0.0368052999631947,1.101494885916601,1.0023584905660377,1,10.0
22000147,2021-01-10,2020,1610612759,0.425531914893617,0.1489361702127659,0.173076923076923,0.0907770515613652,0.8699090549624358,1.0092514718250631,0,-8.0
22000138,2021-01-09,2020,1610612759,0.5,0.2871287128712871,0.2222222222222222,0.0501002004008016,1.159985152190052,1.1246312684365782,0,3.0
22000121,2021-01-07,2020,1610612759,0.5543478260869565,0.1847826086956521,0.1333333333333333,0.0568828213879408,1.1861680739847205,1.098347440548166,0,9.0
22000105,2021-01-05,2020,1610612759,0.5625,0.1145833333333333,0.2244897959183673,0.0902201371346084,1.1618589743589742,1.1563651248465,0,3.0
22000089,2021-01-03,2020,1610612759,0.4476190476190476,0.2,0.2258064516129032,0.0577367205542725,1.0164117866467737,1.2108792846497765,1,-21.0
22000075,2021-01-01,2020,1610612759,0.4893617021276595,0.2978723404255319,0.1333333333333333,0.1236399604352126,0.908930462407342,0.9313055365686944,0,-6.0
22000060,2020-12-30,2020,1610612759,0.4909909909909909,0.2432432432432432,0.135593220338983,0.1022793687901811,0.8302296710117939,0.9166666666666666,0,-14.0
22000034,2020-12-27,2020,1610612759,0.5102040816326531,0.0816326530612244,0.0851063829787234,0.1714005876591577,0.8015524805939926,0.9630503144654088,0,-3.0
22000034,2020-12-27,2020,1610612759,0.5102040816326531,0.0816326530612244,0.0851063829787234,0.1714005876591577,0.8015524805939926,0.9630503144654088,0,-3.0
22000027,2020-12-26,2020,1610612759,0.4889705882352941,0.1691176470588235,0.3454545454545454,0.1359981078524124,0.792699173994138,0.9384260783668092,1,5.0
22000027,2020-12-26,2020,1610612759,0.4889705882352941,0.1691176470588235,0.3454545454545454,0.1359981078524124,0.792699173994138,0.9384260783668092,1,5.0
22000017,2020-12-23,2020,1610612759,0.5555555555555556,0.3015873015873015,0.1578947368421052,0.0951052498097895,0.8989843535547626,0.7484276729559748,1,12.0
12000034,2020-12-17,2020,1610612759,0.4488636363636363,0.3636363636363636,0.1956521739130435,0.1129648939867918,0.9992458521870288,1.2171928489920123,0,-22.0
12000026,2020-12-15,2020,1610612759,0.4880952380952381,0.3214285714285714,0.2156862745098039,0.1725923369002416,0.9344012204424104,1.0424422933730455,0,-14.0
12000008,2020-12-12,2020,1610612759,0.4504950495049505,0.2475247524752475,0.180327868852459,0.081967213114754,0.972972972972973,1.082289803220036,1,-13.0
21900965,2020-03-10,2019,1610612759,0.601123595505618,0.1685393258426966,0.1463414634146341,0.1031894934333958,1.182902584493042,1.0496918335901386,0,10.0
21900954,2020-03-08,2019,1610612759,0.4897959183673469,0.3673469387755102,0.1153846153846153,0.0732660371214588,1.1040739472783294,1.1205432937181663,0,-3.0
21900931,2020-03-06,2019,1610612759,0.5217391304347826,0.2934782608695652,0.0444444444444444,0.0546050236621769,1.1123470522803116,1.291341508732813,0,-19.0
21900909,2020-03-03,2019,1610612759,0.54375,0.25,0.1578947368421052,0.1012145748987854,1.120689655172414,1.1084804132587172,1,1.0
21900908,2020-03-02,2019,1610612759,0.6233766233766234,0.2467532467532467,0.081081081081081,0.1409017713365539,1.1519302615193026,1.2028204064703445,0,-5.0
21900893,2020-02-29,2019,1610612759,0.6071428571428571,0.1904761904761904,0.1142857142857142,0.1573491299518696,1.095732410611303,1.1065413239326285,0,1.0
21900869,2020-02-26,2019,1610612759,0.483695652173913,0.2065217391304347,0.2549019607843137,0.1300277392510402,1.006252442360297,0.9981684981684982,0,-6.0
21900846,2020-02-23,2019,1610612759,0.4223300970873786,0.1844660194174757,0.2258064516129032,0.0747756729810568,0.9684091763820986,1.2649671687910389,1,-28.0
21900832,2020-02-21,2019,1610612759,0.4945054945054945,0.2857142857142857,0.1458333333333333,0.0553301364810033,1.1139589905362777,0.995787054768288,1,9.0
21900805,2020-02-11,2019,1610612759,0.5297619047619048,0.3214285714285714,0.1944444444444444,0.1029191616766467,1.1413696435722869,1.0470169893322798,1,8.0
21900799,2020-02-10,2019,1610612759,0.5764705882352941,0.2941176470588235,0.2432432432432432,0.0943396226415094,1.2371134020618555,1.393766461808604,0,-7.0
21900785,2020-02-08,2019,1610612759,0.5493827160493827,0.2222222222222222,0.2051282051282051,0.1360279828993393,1.0745891276864727,1.2603305785123968,0,-20.0
21900767,2020-02-06,2019,1610612759,0.5,0.3043478260869565,0.1632653061224489,0.0369276218611521,1.166267942583732,1.2465097726366174,0,-8.0
21900754,2020-02-04,2019,1610612759,0.510989010989011,0.1648351648351648,0.1320754716981132,0.0579150579150579,1.0559006211180124,1.316326530612245,0,-27.0
21900750,2020-02-03,2019,1610612759,0.4842105263157895,0.1684210526315789,0.1153846153846153,0.0555349870418363,1.0290082320658565,1.063410791650256,0,-3.0
21900734,2020-02-01,2019,1610612759,0.5747126436781609,0.2413793103448276,0.1842105263157894,0.0941265060240963,1.1487303506650546,0.9065269943593876,1,24.0
21900711,2020-01-29,2019,1610612759,0.6097560975609756,0.3658536585365853,0.1142857142857142,0.0863723608445297,1.2674650698602794,1.1402508551881414,1,7.0
21900695,2020-01-27,2019,1610612759,0.524390243902439,0.4146341463414634,0.25,0.101889588736569,1.135889954147561,1.162790697674419,0,-1.0
21900686,2020-01-26,2019,1610612759,0.5121951219512195,0.2926829268292683,0.1627906976744186,0.1473839351510685,1.0437179992122882,1.104417670682731,1,-4.0
21900678,2020-01-24,2019,1610612759,0.4551282051282051,0.4230769230769231,0.238095238095238,0.1314307172361997,1.0256941566514712,1.0702410640066502,0,-4.0
21900663,2020-01-22,2019,1610612759,0.5674157303370787,0.2808988764044944,0.2142857142857142,0.0990990990990991,1.1862745098039216,1.1241352805534204,0,4.0
21900650,2020-01-20,2019,1610612759,0.5919540229885057,0.2528735632183908,0.1463414634146341,0.0764233855559801,1.2160518848804214,1.189516129032258,0,2.0
21900637,2020-01-19,2019,1610612759,0.4941176470588235,0.2823529411764706,0.1956521739130435,0.1032282282282282,1.096760967609676,1.0874200426439231,0,5.0
21900624,2020-01-17,2019,1610612759,0.5,0.2346938775510204,0.2857142857142857,0.1218323586744639,1.099706744868035,1.1536994660564457,0,-1.0
21900606,2020-01-15,2019,1610612759,0.4943820224719101,0.1685393258426966,0.1276595744680851,0.0772200772200772,1.0245901639344264,1.119087837837838,0,-6.0
21900587,2020-01-12,2019,1610612759,0.4770114942528735,0.3448275862068966,0.1956521739130435,0.0989208633093525,1.0273972602739725,1.0015408320493069,1,1.0
21900571,2020-01-10,2019,1610612759,0.5804597701149425,0.264367816091954,0.1162790697674418,0.1017388087310395,1.173390224980605,1.2879661668589004,1,-13.0
21900554,2020-01-08,2019,1610612759,0.603448275862069,0.2988505747126437,0.2051282051282051,0.1245108502312344,1.235158942933742,1.043956043956044,0,15.0
21900546,2020-01-06,2019,1610612759,0.6193181818181818,0.2159090909090909,0.2631578947368421,0.1024590163934426,1.2941659819227609,1.0488100040338846,0,22.0
21900531,2020-01-04,2019,1610612759,0.4728260869565217,0.3695652173913043,0.2075471698113207,0.069589422407794,1.135051943055021,1.2268160741885623,0,-9.0
21900514,2020-01-02,2019,1610612759,0.5054347826086957,0.1304347826086956,0.2857142857142857,0.0759878419452887,1.128396143733567,1.1620469083155651,1,-6.0
21900502,2019-12-31,2019,1610612759,0.5416666666666666,0.1770833333333333,0.2222222222222222,0.088121254846669,1.1306532663316582,1.0979401476875243,0,4.0
21900481,2019-12-28,2019,1610612759,0.6666666666666666,0.1612903225806451,0.1891891891891892,0.0994575045207956,1.3127413127413128,1.0460652591170825,1,27.0
21900463,2019-12-26,2019,1610612759,0.5301204819277109,0.180722891566265,0.1136363636363636,0.1267056530214425,1.0040983606557377,1.0450819672131149,0,-4.0
21900450,2019-12-23,2019,1610612759,0.7584269662921348,0.1573033707865168,0.1428571428571428,0.1119820828667413,1.4055835595191934,1.0948210205635946,1,30.0
21900436,2019-12-21,2019,1610612759,0.573170731707317,0.2317073170731707,0.1176470588235294,0.1661129568106312,1.044461479494059,1.2718299164768414,0,-25.0
21900418,2019-12-19,2019,1610612759,0.515625,0.2395833333333333,0.2407407407407407,0.0939207650273224,1.133307721859393,0.9704251386321626,0,13.0
21900396,2019-12-16,2019,1610612759,0.4945054945054945,0.2197802197802197,0.1538461538461538,0.1528013582342954,0.9744990892531876,1.0103819058212828,0,-2.0
21900380,2019-12-14,2019,1610612759,0.4528301886792453,0.320754716981132,0.1587301587301587,0.0833585935131858,0.9921285667431944,1.0047281323877069,0,2.0
21900368,2019-12-12,2019,1610612759,0.5174418604651163,0.2906976744186046,0.048780487804878,0.110091743119266,1.0186915887850467,1.0465116279069768,0,-8.0
21900328,2019-12-06,2019,1610612759,0.484375,0.1770833333333333,0.2653061224489796,0.1411022576361221,0.9769259397097134,0.9636767976278724,0,1.0
21900303,2019-12-03,2019,1610612759,0.5330188679245284,0.3018867924528302,0.2222222222222222,0.1427755568246716,1.0540287320424735,1.056897647806739,0,2.0
21900288,2019-12-01,2019,1610612759,0.4488636363636363,0.25,0.1521739130434782,0.0757002271006812,0.9931090393190108,1.3210568454763811,1,-34.0
21900276,2019-11-29,2019,1610612759,0.5053763440860215,0.1505376344086021,0.1702127659574468,0.0832100591715976,1.0682907348242812,0.9443146417445484,0,10.0
21900262,2019-11-27,2019,1610612759,0.4484536082474227,0.1752577319587628,0.1481481481481481,0.0543084721216509,0.9855581576893052,1.120142743854084,0,-12.0
21900249,2019-11-25,2019,1610612759,0.5227272727272727,0.1704545454545454,0.2307692307692307,0.120817843866171,1.054766734279919,1.188490408673895,0,-10.0
21900229,2019-11-23,2019,1610612759,0.6133333333333333,0.3733333333333333,0.25,0.2012440541529455,1.1064593301435408,1.0337972166998013,0,7.0
21900218,2019-11-22,2019,1610612759,0.5411764705882353,0.188235294117647,0.073170731707317,0.1067546583850931,1.0395841663334666,1.1574074074074074,0,-11.0
21900203,2019-11-20,2019,1610612759,0.5913978494623656,0.3118279569892473,0.2727272727272727,0.1019021739130434,1.248108925869894,1.2591240875912408,1,-6.0
21900194,2019-11-18,2019,1610612759,0.5,0.1666666666666666,0.3469387755102041,0.0803284541235273,1.1574074074074074,1.1924174480228291,0,-7.0
21900181,2019-11-16,2019,1610612759,0.4943181818181818,0.3863636363636363,0.1521739130434782,0.0885269121813031,1.0947527368818422,1.126209977661951,0,-5.0
21900168,2019-11-15,2019,1610612759,0.5786516853932584,0.1123595505617977,0.1904761904761904,0.1053639846743295,1.1307053941908711,1.133115557370355,0,-2.0
21900158,2019-11-13,2019,1610612759,0.5055555555555555,0.3222222222222222,0.2127659574468085,0.0966947960618846,1.0986892829606785,1.2529137529137528,0,-15.0
21900143,2019-11-11,2019,1610612759,0.5333333333333333,0.1888888888888888,0.1555555555555555,0.1176683562635771,1.0533436412833397,1.1554192229038855,1,-4.0
21900127,2019-11-09,2019,1610612759,0.4646464646464646,0.303030303030303,0.3684210526315789,0.1179245283018868,1.0828625235404896,1.257920238538949,0,-20.0
21900113,2019-11-07,2019,1610612759,0.5904255319148937,0.1170212765957446,0.3076923076923077,0.1162374821173104,1.2119391025641024,1.124949779027722,1,9.0
21900099,2019-11-05,2019,1610612759,0.4615384615384615,0.2527472527472527,0.22,0.1291767137444023,0.9512937595129376,1.0184835910976988,0,-8.0
21900088,2019-11-03,2019,1610612759,0.4337349397590361,0.3493975903614458,0.1702127659574468,0.1507626818020574,0.9163802978235968,0.9684091763820986,0,-7.0
21900076,2019-11-01,2019,1610612759,0.543010752688172,0.3225806451612903,0.3333333333333333,0.0938566552901023,1.2549407114624505,1.1312217194570136,0,17.0
