GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22100920,2022-02-28,2021,1610612750,0.6511627906976745,0.2209302325581395,0.2222222222222222,0.1210879284649776,1.2781803542673107,1.232821341956346,0,5.0
22100901,2022-02-25,2021,1610612750,0.4709302325581395,0.2906976744186046,0.2,0.1415929203539823,0.9807692307692308,1.293271100739012,1,-31.0
22100892,2022-02-24,2021,1610612750,0.5483870967741935,0.2688172043010752,0.2666666666666666,0.1034482758620689,1.1442307692307692,1.089866156787763,1,5.0
22100880,2022-02-16,2021,1610612750,0.4545454545454545,0.3766233766233766,0.1333333333333333,0.1349267540478026,0.9308510638297872,1.0263053009166998,1,-12.0
22100871,2022-02-15,2021,1610612750,0.4541284403669725,0.3944954128440367,0.2698412698412698,0.092250922509225,1.0167850225952226,1.0319917440660475,1,6.0
22100857,2022-02-13,2021,1610612750,0.6190476190476191,0.3333333333333333,0.2,0.1189169410903768,1.273193841294907,1.168679392286716,1,9.0
22100843,2022-02-11,2021,1610612750,0.5677083333333334,0.1666666666666666,0.1590909090909091,0.0803284541235273,1.1614623000761617,1.3437625350982751,0,-12.0
22100830,2022-02-09,2021,1610612750,0.5306122448979592,0.1836734693877551,0.1304347826086956,0.0862663906142167,1.0826055312954876,1.2350299401197606,1,-13.0
22100824,2022-02-08,2021,1610612750,0.5865384615384616,0.1634615384615384,0.3265306122448979,0.097181729834791,1.2467435802009676,1.0512725931390632,1,20.0
22100803,2022-02-06,2021,1610612750,0.554945054945055,0.2307692307692307,0.25,0.090711175616836,1.1890366787585651,1.0567632850241546,1,13.0
22100782,2022-02-03,2021,1610612750,0.5919540229885057,0.3218390804597701,0.2195121951219512,0.123543946346629,1.2269938650306749,1.110900113938473,1,11.0
22100770,2022-02-01,2021,1610612750,0.5967741935483871,0.2688172043010752,0.2653061224489796,0.087719298245614,1.2871287128712872,1.113046844754162,0,15.0
22100757,2022-01-30,2021,1610612750,0.6235955056179775,0.2022471910112359,0.2564102564102564,0.1416932341480694,1.2242518460940537,1.068117694478033,1,20.0
22100743,2022-01-28,2021,1610612750,0.5666666666666667,0.3,0.1702127659574468,0.0642909625275532,1.2291831879460746,1.3101290574892452,1,-10.0
22100734,2022-01-27,2021,1610612750,0.4947368421052631,0.2842105263157894,0.2127659574468085,0.0776665516051087,1.0861352474499433,1.2494961708988312,0,-9.0
22100721,2022-01-25,2021,1610612750,0.524390243902439,0.3780487804878049,0.2391304347826087,0.1355748373101952,1.0939381774387795,1.051080550098232,1,2.0
22100706,2022-01-23,2021,1610612750,0.5978260869565217,0.3369565217391304,0.238095238095238,0.078506629448709,1.2996941896024463,1.2183235867446394,1,11.0
22100670,2022-01-19,2021,1610612750,0.520618556701031,0.2989690721649484,0.3404255319148936,0.1058976865428478,1.1427500936680404,1.294435857805255,0,-12.0
22100666,2022-01-18,2021,1610612750,0.5123456790123457,0.4691358024691358,0.1951219512195122,0.1093693036820998,1.1010617381046008,1.083530338849488,1,2.0
22100652,2022-01-16,2021,1610612750,0.5824175824175825,0.2197802197802197,0.1304347826086956,0.1306620209059233,1.09375,0.9634098871156092,0,20.0
22100628,2022-01-13,2021,1610612750,0.5052083333333334,0.1458333333333333,0.2307692307692307,0.1280300443837487,1.0270064663370102,1.1111111111111112,1,-8.0
22100615,2022-01-11,2021,1610612750,0.5930232558139535,0.3604651162790697,0.2368421052631578,0.1154119318181818,1.2060980316480123,1.2393493415956622,0,-3.0
22100600,2022-01-09,2021,1610612750,0.5787037037037037,0.1944444444444444,0.3396226415094339,0.085776668746101,1.2790275761973875,1.1049227452389507,0,18.0
22100587,2022-01-07,2021,1610612750,0.65,0.2777777777777778,0.2,0.1293103448275862,1.25,0.9988584474885844,1,30.0
22100574,2022-01-05,2021,1610612750,0.4666666666666667,0.2222222222222222,0.2830188679245283,0.1393728222996515,0.9819639278557114,0.89179548156956,1,8.0
22100561,2022-01-03,2021,1610612750,0.6129032258064516,0.0967741935483871,0.2894736842105263,0.1491751491751491,1.184926184926185,1.0248324793062673,0,18.0
22100551,2022-01-02,2021,1610612750,0.4945652173913043,0.1739130434782608,0.4545454545454545,0.1884627990822681,1.009408075264602,1.0935601458080193,0,-5.0
22100537,2021-12-31,2021,1610612750,0.5053763440860215,0.2365591397849462,0.22,0.0887468938587149,1.062155782848151,1.1645962732919255,1,-12.0
22100512,2021-12-28,2021,1610612750,0.4411764705882353,0.2352941176470588,0.2040816326530612,0.0963391136801541,0.9381663113006397,0.989282769991756,1,-8.0
22100503,2021-12-27,2021,1610612750,0.5222222222222223,0.2111111111111111,0.2244897959183673,0.1245995016019936,1.0655090765588002,1.026714513556619,0,5.0
22100484,2021-12-23,2021,1610612750,0.5297029702970297,0.1188118811881188,0.3,0.116395078150981,1.1018237082066868,1.222774168895682,1,-12.0
22100468,2021-12-21,2021,1610612750,0.5379746835443038,0.2531645569620253,0.2093023255813953,0.1622137404580152,1.0647181628392484,1.1860174781523096,0,-12.0
22100455,2021-12-19,2021,1610612750,0.564935064935065,0.4025974025974026,0.15,0.0903251706142111,1.1853908586074329,1.108998732572877,0,6.0
22100436,2021-12-17,2021,1610612750,0.4795918367346938,0.2448979591836734,0.3,0.1213985108449336,1.013264554163596,0.8537490720118782,0,18.0
22100424,2021-12-15,2021,1610612750,0.6420454545454546,0.1818181818181818,0.1538461538461538,0.1037344398340248,1.2395041983206716,1.0477869173521348,0,17.0
22100402,2021-12-12,2021,1610612750,0.5294117647058824,0.3764705882352941,0.2325581395348837,0.1464507236388697,1.0935143288084466,1.1064593301435408,1,5.0
22100387,2021-12-10,2021,1610612750,0.4510869565217391,0.3043478260869565,0.196078431372549,0.1183231913455037,0.9785819793205318,1.1863425925925926,0,-17.0
22100374,2021-12-08,2021,1610612750,0.4894736842105263,0.1789473684210526,0.1764705882352941,0.1276813074565883,0.9587020648967552,1.3385826771653544,1,-32.0
22100359,2021-12-06,2021,1610612750,0.4846938775510204,0.1938775510204081,0.2962962962962963,0.0699545295557887,1.118340788938593,1.242810188989318,0,-11.0
22100336,2021-12-03,2021,1610612750,0.4569892473118279,0.2580645161290322,0.32,0.1265182186234817,1.0237909516380654,1.057285659361784,1,-5.0
22100321,2021-12-01,2021,1610612750,0.4829545454545454,0.2954545454545454,0.24,0.1076812634601579,1.076025744167337,1.158806932688432,1,-8.0
22100309,2021-11-29,2021,1610612750,0.4939024390243902,0.3170731707317073,0.1702127659574468,0.1221345358887636,1.0158472165786263,0.9312048650703156,1,2.0
22100292,2021-11-27,2021,1610612750,0.5729166666666666,0.1666666666666666,0.2558139534883721,0.1693002257336343,1.070417551309271,1.051156271899089,1,1.0
22100281,2021-11-26,2021,1610612750,0.505,0.19,0.2884615384615384,0.0997008973080757,1.0914958238420651,1.2962962962962965,1,-18.0
22100274,2021-11-24,2021,1610612750,0.5053763440860215,0.2258064516129032,0.2941176470588235,0.13531799729364,1.0945370011623403,0.9734001542020044,0,12.0
22100259,2021-11-22,2021,1610612750,0.45,0.28,0.3888888888888889,0.0891988323061952,1.075058639562158,0.9419152276295132,0,14.0
22100245,2021-11-20,2021,1610612750,0.6483516483516484,0.3076923076923077,0.4390243902439024,0.1117606602475928,1.403580146460537,0.927734375,1,43.0
22100227,2021-11-18,2021,1610612750,0.5988372093023255,0.1744186046511628,0.2790697674418604,0.1147227533460803,1.2419006479481642,0.9640102827763496,1,25.0
22100220,2021-11-17,2021,1610612750,0.5609756097560976,0.2195121951219512,0.2702702702702703,0.1589973812196034,1.1040033016921171,0.97,1,10.0
22100206,2021-11-15,2021,1610612750,0.4411764705882353,0.3176470588235294,0.2549019607843137,0.1566852367688022,0.9422850412249706,0.9721131186174392,1,-3.0
22100191,2021-11-13,2021,1610612750,0.446078431372549,0.1568627450980392,0.2068965517241379,0.084005376344086,0.952914798206278,1.2174405436013591,0,-27.0
22100184,2021-11-12,2021,1610612750,0.5212765957446809,0.1276595744680851,0.2978723404255319,0.1387925052047189,1.056477093206951,0.840080971659919,0,24.0
22100169,2021-11-10,2021,1610612750,0.5,0.2105263157894736,0.34,0.140728476821192,1.0597302504816957,1.2474645030425964,0,-13.0
22100149,2021-11-08,2021,1610612750,0.5103092783505154,0.2371134020618556,0.2941176470588235,0.1082251082251082,1.1225266362252664,1.232255520504732,1,-7.0
22100129,2021-11-05,2021,1610612750,0.4438202247191011,0.0786516853932584,0.1296296296296296,0.1857092324018394,0.7918552036199095,0.9992313604919292,0,-20.0
22100115,2021-11-03,2021,1610612750,0.5319148936170213,0.1702127659574468,0.3191489361702128,0.1367053998632945,1.1270090160721284,1.2564818508177105,0,-11.0
22100101,2021-11-01,2021,1610612750,0.4432989690721649,0.1958762886597938,0.2909090909090909,0.1022494887525562,0.95698500394633,1.159274193548387,1,-18.0
22000726,2021-03-31,2020,1610612750,0.4942528735632184,0.2183908045977011,0.2093023255813953,0.1117734724292101,1.0370069133794226,1.0255889520714865,1,1.0
22000709,2021-03-29,2020,1610612750,0.4563106796116505,0.1650485436893204,0.2833333333333333,0.1195409627032196,0.9863569321533924,1.087378640776699,1,-5.0
22000696,2021-03-27,2020,1610612750,0.5,0.3294117647058823,0.2439024390243902,0.1015509601181684,1.0882831570382423,1.2936221419975933,0,-22.0
22000688,2021-03-26,2020,1610612750,0.4271844660194174,0.233009708737864,0.2592592592592592,0.0734334203655352,0.9856300663227708,0.9644766997708174,0,6.0
22000673,2021-03-24,2020,1610612750,0.5116279069767442,0.3023255813953488,0.1333333333333333,0.1096491228070175,1.0440835266821349,1.222774168895682,0,-20.0
22000654,2021-03-22,2020,1610612750,0.4891304347826087,0.1956521739130435,0.2244897959183673,0.1072194424588992,1.0206103844629408,1.1618257261410787,1,-9.0
22000638,2021-03-19,2020,1610612750,0.5506329113924051,0.2278481012658227,0.1282051282051282,0.1793806646525679,1.0007927070947285,1.0712931361395526,1,-12.0
22000628,2021-03-18,2020,1610612750,0.532258064516129,0.3763440860215054,0.2244897959183673,0.0996677740863787,1.1243144424131626,1.118841669800677,1,4.0
22000615,2021-03-16,2020,1610612750,0.5833333333333334,0.2444444444444444,0.1951219512195122,0.1074498567335243,1.1670524691358024,1.3389366692728697,0,-16.0
22000599,2021-03-14,2020,1610612750,0.5821917808219178,0.5342465753424658,0.131578947368421,0.1174628034455755,1.173322354878551,1.11731843575419,1,2.0
22000591,2021-03-13,2020,1610612750,0.5697674418604651,0.3604651162790697,0.4130434782608695,0.153009180550833,1.226682887266829,1.2112403100775193,1,-4.0
22000574,2021-03-11,2020,1610612750,0.6368421052631579,0.1684210526315789,0.1794871794871795,0.097310686482661,1.2731044888721237,0.9583789704271632,0,30.0
22000547,2021-03-03,2020,1610612750,0.453125,0.1875,0.2264150943396226,0.1545720794012365,0.9195816804904436,1.2135922330097089,1,-33.0
22000526,2021-02-28,2020,1610612750,0.4193548387096774,0.2580645161290322,0.2040816326530612,0.1265182186234817,0.9119380987472364,1.0970621048716995,1,-19.0
22000517,2021-02-27,2020,1610612750,0.4894736842105263,0.3052631578947368,0.2222222222222222,0.1431297709923664,0.9845288326300984,1.1232011232011232,1,-16.0
22000493,2021-02-24,2020,1610612750,0.5096153846153846,0.2019230769230769,0.2653061224489796,0.1305282555282555,1.074718526100307,1.166257453525079,0,-7.0
22000486,2021-02-23,2020,1610612750,0.5255102040816326,0.0918367346938775,0.14,0.1207312866505691,1.027900146842878,1.312311178247734,0,-27.0
22000469,2021-02-21,2020,1610612750,0.5,0.2560975609756097,0.1590909090909091,0.1411897590361445,0.9975816203143896,1.064929693961952,1,-4.0
22000454,2021-02-19,2020,1610612750,0.4397590361445783,0.1325301204819277,0.1428571428571428,0.1289170963903212,0.8540700126528891,0.908322771440642,1,-5.0
22000440,2021-02-17,2020,1610612750,0.4906542056074766,0.2336448598130841,0.2115384615384615,0.0852713178294573,1.0847457627118644,1.1871013465627216,1,-6.0
22000431,2021-02-16,2020,1610612750,0.5053763440860215,0.1397849462365591,0.2558139534883721,0.1319029194512838,1.0124610591900312,1.1400651465798046,0,-8.0
22000413,2021-02-14,2020,1610612750,0.6219512195121951,0.2317073170731707,0.1515151515151515,0.1661129568106312,1.1222910216718267,1.0602044680045437,1,4.0
22000395,2021-02-12,2020,1610612750,0.5353535353535354,0.1414141414141414,0.173076923076923,0.0706963591375044,1.0944700460829493,1.1282437006393382,1,-6.0
22000387,2021-02-10,2020,1610612750,0.5105263157894737,0.2,0.3018867924528302,0.1267320040554241,1.0941774130519737,1.2049412717699473,0,-7.0
22000370,2021-02-08,2020,1610612750,0.5604395604395604,0.3076923076923077,0.1555555555555555,0.0801282051282051,1.1583744777819978,1.218809980806142,0,-5.0
22000359,2021-02-06,2020,1610612750,0.5698924731182796,0.2365591397849462,0.2708333333333333,0.1123789764868603,1.1492014024152706,1.1342155009451795,1,-2.0
22000348,2021-02-05,2020,1610612750,0.5212765957446809,0.0957446808510638,0.217391304347826,0.1327903682719546,1.0295260295260296,1.0149783208513992,1,3.0
22000334,2021-02-03,2020,1610612750,0.526595744680851,0.1170212765957446,0.1914893617021276,0.0918779860345461,1.0817307692307692,1.0416666666666667,1,-3.0
22000312,2021-02-01,2020,1610612750,0.446078431372549,0.1078431372549019,0.2884615384615384,0.0696621386276558,0.9815705128205128,1.0455876202425762,0,-2.0
22000311,2021-01-31,2020,1610612750,0.5384615384615384,0.1648351648351648,0.1346153846153846,0.0757575757575757,1.105476673427992,1.008533747090768,0,5.0
22000294,2021-01-29,2020,1610612750,0.4878048780487805,0.2195121951219512,0.0930232558139534,0.1667902149740548,0.9045419553502694,1.1600471883602046,1,-24.0
22000283,2021-01-27,2020,1610612750,0.5057471264367817,0.3793103448275862,0.2391304347826087,0.1434357070536618,1.0323660714285714,1.1700913242009132,0,-12.0
22000266,2021-01-25,2020,1610612750,0.4574468085106383,0.2659574468085106,0.3404255319148936,0.1463414634146341,1.0093457943925233,1.2348024316109425,0,-22.0
22000246,2021-01-23,2020,1610612750,0.4945054945054945,0.4065934065934066,0.3043478260869565,0.0929996618194115,1.150747986191024,1.0062202707647274,0,10.0
22000236,2021-01-22,2020,1610612750,0.4731182795698925,0.1290322580645161,0.1923076923076923,0.116822429906542,0.9676145339652448,1.1693548387096775,0,-18.0
22000221,2021-01-20,2020,1610612750,0.5117647058823529,0.1647058823529411,0.1860465116279069,0.1248079877112135,0.9983361064891848,0.977428456267634,1,-1.0
22000205,2021-01-18,2020,1610612750,0.4725274725274725,0.1758241758241758,0.18,0.15511892450879,0.906203288490284,1.0093457943925233,0,-11.0
22000169,2021-01-13,2020,1610612750,0.4833333333333333,0.2666666666666666,0.2558139534883721,0.1066098081023454,1.053564395431272,1.137678364828384,1,-11.0
22000147,2021-01-10,2020,1610612750,0.4753086419753086,0.2839506172839506,0.2,0.1248559354590856,1.0092514718250631,0.8699090549624358,1,8.0
22000138,2021-01-09,2020,1610612750,0.578125,0.1770833333333333,0.2340425531914893,0.1339136257114161,1.1246312684365782,1.159985152190052,1,-3.0
22000122,2021-01-07,2020,1610612750,0.4946236559139785,0.3548387096774194,0.2830188679245283,0.1295336787564767,1.0781422779211205,1.2371700879765395,1,-18.0
22000104,2021-01-05,2020,1610612750,0.521978021978022,0.2967032967032967,0.238095238095238,0.1197809719370294,1.0853293413173652,1.196498054474708,0,-7.0
22000088,2021-01-03,2020,1610612750,0.5764705882352941,0.188235294117647,0.2307692307692307,0.1320256506978498,1.1232481450948062,1.2010848508330103,0,-15.0
22000074,2021-01-01,2020,1610612750,0.5541666666666667,0.3083333333333333,0.2307692307692307,0.1602169090460931,0.7253127495342028,1.1480042387848817,1,-21.0
22000054,2020-12-29,2020,1610612750,0.4887640449438202,0.1910112359550561,0.1896551724137931,0.1267197682838522,1.015279453156413,1.0790114862513052,0,-23.0
22000040,2020-12-27,2020,1610612750,0.3940677966101695,0.1694915254237288,0.3064516129032258,0.1182197496522948,0.7291666666666666,1.0342019543973942,0,-36.0
22000028,2020-12-26,2020,1610612750,0.5045871559633027,0.1834862385321101,0.2142857142857142,0.0782472613458529,1.001727115716753,0.8365993367500754,1,5.0
22000028,2020-12-26,2020,1610612750,0.5045871559633027,0.1834862385321101,0.2142857142857142,0.0782472613458529,1.001727115716753,0.8365993367500754,1,5.0
22000018,2020-12-23,2020,1610612750,0.5245901639344263,0.2295081967213114,0.2592592592592592,0.0943905070118662,0.826384752829065,0.8251633986928104,1,10.0
22000018,2020-12-23,2020,1610612750,0.5245901639344263,0.2295081967213114,0.2592592592592592,0.0943905070118662,0.826384752829065,0.8251633986928104,1,10.0
12000036,2020-12-17,2020,1610612750,0.5408163265306123,0.2959183673469387,0.2448979591836734,0.1192748091603053,1.1339662447257384,1.0948275862068966,0,2.0
12000023,2020-12-14,2020,1610612750,0.4655172413793103,0.367816091954023,0.1346153846153846,0.1982868020304568,0.8733624454148472,1.0195623342175066,1,-19.0
12000010,2020-12-12,2020,1610612750,0.4709302325581395,0.3720930232558139,0.2127659574468085,0.1802096985583224,0.936830835117773,1.0082924990576705,1,-2.0
21900963,2020-03-10,2019,1610612750,0.5662650602409639,0.2771084337349397,0.2222222222222222,0.161987041036717,1.0764158262218777,1.1421319796954317,0,-6.0
21900947,2020-03-08,2019,1610612750,0.4361702127659574,0.3297872340425531,0.1698113207547169,0.136392811296534,0.925285368384642,1.0114632501685774,0,-13.0
21900935,2020-03-06,2019,1610612750,0.5204081632653061,0.2040816326530612,0.2040816326530612,0.0696864111498257,1.1259541984732824,1.2987012987012987,1,-14.0
21900922,2020-03-04,2019,1610612750,0.6111111111111112,0.3086419753086419,0.2439024390243902,0.1559633027522936,1.1616161616161615,1.0817307692307692,0,7.0
21900911,2020-03-03,2019,1610612750,0.6288659793814433,0.2061855670103092,0.2439024390243902,0.1313628899835796,1.2432915921288017,1.1766772040744644,0,5.0
21900896,2020-03-01,2019,1610612750,0.4292929292929293,0.1515151515151515,0.21875,0.1096121416526138,0.869980879541109,1.0057992026096412,0,-20.0
21900877,2020-02-28,2019,1610612750,0.5736842105263158,0.2526315789473684,0.12,0.1244193762441937,1.0911312849162011,1.2069577564785232,1,-11.0
21900868,2020-02-26,2019,1610612750,0.6098901098901099,0.2747252747252747,0.125,0.135593220338983,1.1415929203539823,1.1462882096069869,0,3.0
21900854,2020-02-24,2019,1610612750,0.5210526315789473,0.3578947368421052,0.1489361702127659,0.0909391534391534,1.0793260793260793,1.2486525332375136,0,-16.0
21900844,2020-02-23,2019,1610612750,0.5222222222222223,0.3222222222222222,0.2142857142857142,0.1273777173913043,1.0665685913938947,1.2135001896094046,0,-12.0
21900830,2020-02-21,2019,1610612750,0.4887640449438202,0.3932584269662921,0.16,0.0711743772241992,1.1206896551724137,1.206306990881459,0,-10.0
21900813,2020-02-12,2019,1610612750,0.4554455445544554,0.198019801980198,0.2592592592592592,0.0910596026490066,1.0112359550561798,1.1152055857253684,1,-7.0
21900796,2020-02-10,2019,1610612750,0.5581395348837209,0.4069767441860465,0.238095238095238,0.1848874598070739,1.1013986013986012,1.2671106178320384,1,-11.0
21900782,2020-02-08,2019,1610612750,0.6842105263157895,0.1894736842105263,0.2045454545454545,0.1044204664114166,1.3406344410876132,1.0873676248108926,0,27.0
21900759,2020-02-05,2019,1610612750,0.5439560439560439,0.3076923076923077,0.1395348837209302,0.1340931947703654,1.0589481115425343,1.1847014925373134,0,-7.0
21900749,2020-02-03,2019,1610612750,0.5117647058823529,0.3294117647058823,0.3414634146341463,0.1411930815390046,1.0974627466774065,1.1573125768127817,1,-4.0
21900727,2020-02-01,2019,1610612750,0.4464285714285714,0.4404761904761904,0.1363636363636363,0.1449522510231923,0.9525521207764198,1.1036288814066593,0,-12.0
21900696,2020-01-27,2019,1610612750,0.6123595505617978,0.3707865168539326,0.2222222222222222,0.1619170984455958,1.1363636363636365,1.2206314243759178,1,-4.0
21900683,2020-01-25,2019,1610612750,0.5111111111111111,0.2,0.1489361702127659,0.1172015867291741,1.0007698229407236,1.1414141414141414,1,-9.0
21900675,2020-01-24,2019,1610612750,0.5459183673469388,0.2040816326530612,0.3023255813953488,0.1373182552504039,1.1191335740072204,1.1840202458423716,0,-7.0
21900661,2020-01-22,2019,1610612750,0.563953488372093,0.2790697674418604,0.2083333333333333,0.1571229050279329,1.052027543993879,1.166733147187874,0,-7.0
21900649,2020-01-20,2019,1610612750,0.489010989010989,0.1538461538461538,0.2156862745098039,0.0847776940467219,1.0508617065994117,1.1230058774139378,0,-7.0
21900632,2020-01-18,2019,1610612750,0.4787234042553192,0.2872340425531915,0.2553191489361702,0.1383463541666666,1.0101010101010102,1.1566173682214638,1,-10.0
21900619,2020-01-17,2019,1610612750,0.5511363636363636,0.2386363636363636,0.1590909090909091,0.1179245283018868,1.1042231693142193,1.1623246492985972,1,-2.0
21900608,2020-01-15,2019,1610612750,0.4943181818181818,0.1818181818181818,0.2083333333333333,0.1363140676117775,0.9896041583366652,1.058201058201058,1,-5.0
21900594,2020-01-13,2019,1610612750,0.4835164835164835,0.2307692307692307,0.1698113207547169,0.0823874038813621,1.0375099760574622,1.153391167192429,1,-13.0
21900577,2020-01-11,2019,1610612750,0.4473684210526316,0.3789473684210526,0.2203389830508474,0.1397081651660975,0.9409530386740332,1.2218706047819972,0,-30.0
21900565,2020-01-09,2019,1610612750,0.5674157303370787,0.2359550561797752,0.3571428571428571,0.1247327156094084,1.1929247223364872,0.9655433547898524,1,14.0
21900551,2020-01-07,2019,1610612750,0.5277777777777778,0.2333333333333333,0.2222222222222222,0.1535312180143296,1.0443864229765014,1.1415963161934,1,-7.0
21900536,2020-01-05,2019,1610612750,0.5684210526315789,0.1368421052631579,0.3043478260869565,0.1370801919122686,1.148753894080997,1.0263053009166998,0,15.0
21900512,2020-01-02,2019,1610612750,0.4684210526315789,0.1789473684210526,0.320754716981132,0.1048218029350104,1.0155929421419778,0.881982360352793,0,15.0
21900506,2020-01-01,2019,1610612750,0.456043956043956,0.3076923076923077,0.1111111111111111,0.096221133659902,0.9601181683899558,0.9597971749366172,0,-2.0
21900494,2019-12-30,2019,1610612750,0.4855769230769231,0.2788461538461538,0.1774193548387097,0.1070663811563169,1.0187040748162994,0.9592926259592928,1,7.0
21900479,2019-12-28,2019,1610612750,0.3978494623655914,0.2043010752688172,0.2166666666666666,0.1436296045961473,0.8352315869400152,0.8798202920254586,0,-6.0
21900464,2019-12-26,2019,1610612750,0.3942307692307692,0.2788461538461538,0.2153846153846154,0.1001849568434032,0.9070490670352456,0.912280701754386,1,1.0
21900454,2019-12-23,2019,1610612750,0.4655172413793103,0.3333333333333333,0.1764705882352941,0.138217000691085,0.9741476208317722,1.064030131826742,0,-9.0
21900438,2019-12-21,2019,1610612750,0.5229885057471264,0.1839080459770115,0.175,0.1454016721192293,1.028726708074534,1.0560747663551402,1,-7.0
21900427,2019-12-20,2019,1610612750,0.4712643678160919,0.3103448275862069,0.32,0.1240255138199858,1.032204789430223,1.0979049153908138,0,-9.0
21900411,2019-12-18,2019,1610612750,0.431578947368421,0.2842105263157894,0.2142857142857142,0.0855578370978781,0.9439359267734554,1.0568945080995655,0,-8.0
21900377,2019-12-13,2019,1610612750,0.5058823529411764,0.4352941176470588,0.1590909090909091,0.1509054325955734,1.0420377627360171,1.1571481896229936,0,-7.0
21900362,2019-12-11,2019,1610612750,0.521978021978022,0.2857142857142857,0.3061224489795918,0.0969675599435825,1.178382771231207,1.3136119155978483,1,-11.0
21900349,2019-12-09,2019,1610612750,0.5058823529411764,0.3411764705882353,0.2682926829268293,0.140646976090014,1.060724017127287,1.245516141889199,1,-16.0
21900342,2019-12-08,2019,1610612750,0.6130952380952381,0.3095238095238095,0.1621621621621621,0.1358203549438609,1.1968594408272692,1.3813229571984436,0,-17.0
21900326,2019-12-06,2019,1610612750,0.5885416666666666,0.2083333333333333,0.25,0.1103565365025466,1.1781076066790352,1.303939962476548,1,-12.0
21900313,2019-12-04,2019,1610612750,0.5112359550561798,0.2921348314606741,0.3191489361702128,0.1067235859124866,1.1699507389162562,1.245881383855025,0,-7.0
21900286,2019-12-01,2019,1610612750,0.4529411764705882,0.4117647058823529,0.2083333333333333,0.1374570446735395,1.0056390977443608,1.0624538063562454,1,-8.0
21900262,2019-11-27,2019,1610612750,0.5411764705882353,0.3176470588235294,0.1555555555555555,0.1019651464590285,1.120142743854084,0.9855581576893052,1,12.0
21900243,2019-11-25,2019,1610612750,0.5388888888888889,0.4,0.2978723404255319,0.1093907775159878,1.192293017932087,0.9961212976022568,0,12.0
21900225,2019-11-23,2019,1610612750,0.4835164835164835,0.1868131868131868,0.1698113207547169,0.1244665718349928,0.9470429068419016,0.9761811792268644,1,-2.0
21900210,2019-11-20,2019,1610612750,0.4719101123595505,0.2359550561797752,0.24,0.1168644372527867,0.9572752922208788,1.0742594910304548,1,-8.0
21900196,2019-11-18,2019,1610612750,0.5393258426966292,0.2134831460674157,0.108695652173913,0.133499466002136,1.0432190760059612,0.9320175438596492,1,10.0
21900179,2019-11-16,2019,1610612750,0.5238095238095238,0.2738095238095238,0.3170731707317073,0.1605422761327149,1.059322033898305,1.2293469708890636,0,-20.0
21900171,2019-11-15,2019,1610612750,0.5337078651685393,0.3258426966292135,0.1914893617021276,0.164257555847569,1.0287335934728628,1.2342342342342345,1,-21.0
