GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22100855,2022-02-12,2021,1610612756,0.5952380952380952,0.0952380952380952,0.1489361702127659,0.0601374570446735,1.206581352833638,0.9761993306061733,0,27.0
22100836,2022-02-10,2021,1610612756,0.6166666666666667,0.3222222222222222,0.2432432432432432,0.0722282412423257,1.2873427672955975,1.0490196078431373,0,24.0
22100815,2022-02-08,2021,1610612756,0.4842105263157895,0.2526315789473684,0.2244897959183673,0.0704473406128918,1.111544461778471,1.038886770873046,0,5.0
22100812,2022-02-07,2021,1610612756,0.6111111111111112,0.2111111111111111,0.2564102564102564,0.0922849760059062,1.29117527450183,1.2199921290830382,0,3.0
22100798,2022-02-05,2021,1610612756,0.4444444444444444,0.1414141414141414,0.3703703703703703,0.0868357068426537,0.9983186212694408,0.8478168715557439,1,15.0
22100783,2022-02-03,2021,1610612756,0.5738636363636364,0.2045454545454545,0.1463414634146341,0.0944108761329305,1.1509207365892713,1.2076353720296065,0,-9.0
22100772,2022-02-01,2021,1610612756,0.625,0.4078947368421052,0.2058823529411764,0.143348623853211,1.2392462105694388,1.1654766904661908,0,10.0
22100758,2022-01-30,2021,1610612756,0.5515463917525774,0.1237113402061855,0.2558139534883721,0.0725426187885382,1.1583400483481063,1.062596599690881,1,5.0
22100743,2022-01-28,2021,1610612756,0.6309523809523809,0.4404761904761904,0.25,0.1068756679729248,1.3101290574892452,1.2291831879460746,0,10.0
22100731,2022-01-26,2021,1610612756,0.5304878048780488,0.3292682926829268,0.225,0.0693893735130848,1.1427949499346974,1.0197645079899074,1,8.0
22100713,2022-01-24,2021,1610612756,0.5404040404040404,0.1515151515151515,0.3673469387755102,0.1170568561872909,1.1318897637795275,1.1274306992139014,1,6.0
22100697,2022-01-22,2021,1610612756,0.5260416666666666,0.1458333333333333,0.3043478260869565,0.0972074938140685,1.1395724082291248,1.02101506740682,0,10.0
22100682,2022-01-20,2021,1610612756,0.5,0.2906976744186046,0.1111111111111111,0.0673076923076923,1.101010101010101,0.9824902723735408,0,8.0
22100664,2022-01-17,2021,1610612756,0.5631578947368421,0.2105263157894736,0.2608695652173913,0.0459558823529411,1.25,1.0627731426301152,1,14.0
22100617,2022-01-16,2021,1610612756,0.6494252873563219,0.3448275862068966,0.2894736842105263,0.1225919439579684,1.3081395348837208,1.06973058637084,1,27.0
22100634,2022-01-14,2021,1610612756,0.5170454545454546,0.2613636363636363,0.2666666666666666,0.1248662147698894,1.1186576108669597,0.9502628386575008,0,18.0
22100613,2022-01-11,2021,1610612756,0.5472972972972973,0.2972972972972973,0.2857142857142857,0.1929012345679012,1.0567890691716482,1.0326086956521738,1,4.0
22100596,2022-01-08,2021,1610612756,0.4683544303797468,0.3670886075949367,0.1363636363636363,0.1405020606968902,0.9924573243350536,1.2602459016393444,0,-23.0
22100581,2022-01-06,2021,1610612756,0.4579439252336448,0.0934579439252336,0.3387096774193548,0.067001675041876,1.0772357723577235,0.8811881188118812,0,17.0
22100565,2022-01-04,2021,1610612756,0.6411764705882353,0.2352941176470588,0.131578947368421,0.0963391136801541,1.2449392712550609,1.0991207034372503,0,13.0
22100549,2022-01-02,2021,1610612756,0.587378640776699,0.116504854368932,0.3255813953488372,0.1356960408684546,1.1951833213515457,0.9318524096385544,1,34.0
22100529,2021-12-31,2021,1610612756,0.465,0.16,0.2830188679245283,0.077559462254395,1.0688836104513064,1.2494920763917108,0,-15.0
22100522,2021-12-29,2021,1610612756,0.5280898876404494,0.3146067415730337,0.3673469387755102,0.1214013180714533,1.1816687217427049,0.9696121551379449,1,18.0
22100505,2021-12-27,2021,1610612756,0.5166666666666667,0.2555555555555555,0.2222222222222222,0.0989920806335493,1.1174841772151898,1.1575954508529651,1,-1.0
22100490,2021-12-25,2021,1610612756,0.5481927710843374,0.1927710843373494,0.2307692307692307,0.1261645962732919,1.137813696299447,1.2713722051731695,0,-9.0
22100483,2021-12-23,2021,1610612756,0.5645161290322581,0.1397849462365591,0.25,0.1163623344074471,1.1219221604447975,0.9506777108433736,1,12.0
22100469,2021-12-21,2021,1610612756,0.5053763440860215,0.1612903225806451,0.1632653061224489,0.1384083044982699,1.0037174721189592,0.8561643835616438,0,18.0
22100456,2021-12-19,2021,1610612756,0.6736842105263158,0.1368421052631579,0.25,0.1444104655113829,1.2718158187894542,0.9785819793205318,1,31.0
22100432,2021-12-16,2021,1610612756,0.5886075949367089,0.3291139240506329,0.2571428571428571,0.1736111111111111,1.1748307447232178,0.976484655241132,1,20.0
22100416,2021-12-14,2021,1610612756,0.532258064516129,0.1612903225806451,0.1818181818181818,0.1232394366197183,1.0511363636363638,1.0029996250468691,1,4.0
22100412,2021-12-13,2021,1610612756,0.4114583333333333,0.1979166666666666,0.26,0.0874431619447359,0.9372533543804262,1.1548064918851435,0,-16.0
22100390,2021-12-10,2021,1610612756,0.5208333333333334,0.1145833333333333,0.3111111111111111,0.1063452676355902,1.1230271145285309,0.8861756597085466,0,21.0
22100360,2021-12-06,2021,1610612756,0.5106382978723404,0.1914893617021276,0.3191489361702128,0.1429532458795829,1.039260969976905,0.9687034277198212,1,4.0
22100340,2021-12-03,2021,1610612756,0.4320987654320987,0.4320987654320987,0.1836734693877551,0.1268115942028985,0.9467455621301776,1.1425251742835012,0,-22.0
22100331,2021-12-02,2021,1610612756,0.620253164556962,0.2911392405063291,0.1714285714285714,0.1357641582622187,1.1738056013179572,1.0680215678141851,1,11.0
22100316,2021-11-30,2021,1610612756,0.5632183908045977,0.1264367816091954,0.1818181818181818,0.1155624036979969,1.0851419031719531,0.9681323114158936,0,8.0
22100294,2021-11-27,2021,1610612756,0.5163043478260869,0.2282608695652173,0.2291666666666666,0.1059696220416814,1.1052425665101722,1.0364199922510655,0,6.0
22100282,2021-11-26,2021,1610612756,0.6392405063291139,0.2658227848101265,0.0285714285714285,0.1108424022571543,1.2011400651465798,0.9731139646869984,0,21.0
22100267,2021-11-24,2021,1610612756,0.5697674418604651,0.3255813953488372,0.2439024390243902,0.1323685139428168,1.1614401858304295,1.0952380952380951,0,5.0
22100260,2021-11-22,2021,1610612756,0.5795454545454546,0.1818181818181818,0.25,0.1363140676117775,1.161147011308562,1.0668973471741636,1,4.0
22100251,2021-11-21,2021,1610612756,0.5919540229885057,0.2988505747126437,0.25,0.1005116959064327,1.2670957361222848,0.9669059011164276,0,29.0
22100237,2021-11-19,2021,1610612756,0.6,0.1647058823529411,0.25,0.1571745562130177,1.140994295028525,1.038753495805034,0,8.0
22100222,2021-11-17,2021,1610612756,0.510752688172043,0.1505376344086021,0.1632653061224489,0.0659382064807837,1.069682151589242,1.0246758678377248,0,7.0
22100206,2021-11-15,2021,1610612756,0.4176470588235294,0.4235294117647059,0.2545454545454545,0.1294889502762431,0.9721131186174392,0.9422850412249706,0,3.0
22100195,2021-11-14,2021,1610612756,0.5051546391752577,0.2061855670103092,0.2352941176470588,0.0863557858376511,1.1078998073217727,0.8323980546202768,0,26.0
22100178,2021-11-12,2021,1610612756,0.5851063829787234,0.0957446808510638,0.0869565217391304,0.1091305929428883,1.1230653076632693,0.8857896720693554,1,25.0
22100168,2021-11-10,2021,1610612756,0.5797872340425532,0.1276595744680851,0.2195121951219512,0.0915080527086383,1.1866773035500595,1.1117911056711545,1,10.0
22100153,2021-11-08,2021,1610612756,0.5376344086021505,0.1182795698924731,0.1162790697674418,0.1251788268955651,1.020217147135904,0.9502923976608189,1,5.0
22100137,2021-11-06,2021,1610612756,0.5909090909090909,0.2386363636363636,0.1219512195121951,0.1098498718418161,1.1607828089025327,1.1130136986301369,0,4.0
22100122,2021-11-04,2021,1610612756,0.5483870967741935,0.2473118279569892,0.2653061224489796,0.1042390548992355,1.2044653349001175,0.9971254042400288,0,12.0
22100106,2021-11-02,2021,1610612756,0.5792682926829268,0.2195121951219512,0.1944444444444444,0.1744399559309585,1.0989010989010988,0.9897070467141724,0,12.0
22000730,2021-03-31,2020,1610612756,0.6358024691358025,0.2962962962962963,0.1111111111111111,0.0894988066825775,1.2531068765534383,1.1688835147118095,0,5.0
22000171,2021-03-30,2020,1610612756,0.5795454545454546,0.2045454545454545,0.2682926829268293,0.1193536540580242,1.1948529411764706,1.1549769004619908,0,7.0
22000703,2021-03-28,2020,1610612756,0.3958333333333333,0.3020833333333333,0.3684210526315789,0.1140436624307592,0.9925314465408804,0.9786117836965296,1,4.0
22000684,2021-03-26,2020,1610612756,0.5277777777777778,0.1,0.225,0.1215407629020194,1.0616578195181707,0.9996001599360256,1,4.0
22000670,2021-03-24,2020,1610612756,0.5055555555555555,0.2444444444444444,0.2,0.0742942050520059,1.1363636363636362,1.1159824631327222,0,-1.0
22000664,2021-03-23,2020,1610612756,0.5604395604395604,0.0989010989010989,0.1951219512195122,0.0594294770206022,1.183304647160069,1.117568171658471,0,10.0
22000651,2021-03-21,2020,1610612756,0.5344827586206896,0.264367816091954,0.2093023255813953,0.0933532486930545,1.1312678353037098,0.9277536517962892,0,17.0
22000638,2021-03-19,2020,1610612756,0.5813953488372093,0.1976744186046511,0.15,0.1614639397201291,1.0712931361395526,1.0007927070947285,0,12.0
22000628,2021-03-18,2020,1610612756,0.6176470588235294,0.2235294117647059,0.25,0.1907073509015256,1.118841669800677,1.1243144424131626,0,-4.0
22000607,2021-03-15,2020,1610612756,0.6385542168674698,0.216867469879518,0.1470588235294117,0.1334349980937857,1.22097678142514,1.0056887444128404,1,23.0
22000194,2021-03-13,2020,1610612756,0.5384615384615384,0.1868131868131868,0.217391304347826,0.1397624039133473,1.0624042879019908,1.1932707355242569,0,-11.0
22000577,2021-03-11,2020,1610612756,0.6686746987951807,0.2289156626506024,0.1612903225806451,0.1245688003066309,1.2781803542673107,1.2301748678324522,1,6.0
22000185,2021-03-04,2020,1610612756,0.5729166666666666,0.1354166666666666,0.2790697674418604,0.1359157322460074,1.135073779795687,0.951086956521739,0,22.0
22000542,2021-03-02,2020,1610612756,0.5974025974025974,0.3246753246753247,0.1470588235294117,0.1287128712871287,1.1875,1.1125374411638853,0,10.0
22000526,2021-02-28,2020,1610612756,0.5337078651685393,0.2696629213483146,0.1904761904761904,0.1384562132225683,1.0970621048716995,0.9119380987472364,0,19.0
22000508,2021-02-26,2020,1610612756,0.5340909090909091,0.1704545454545454,0.0789473684210526,0.0688976377952756,1.0750507099391482,1.038543897216274,0,9.0
22000496,2021-02-24,2020,1610612756,0.5862068965517241,0.3103448275862069,0.1590909090909091,0.1240255138199858,1.1428031734038535,1.1936850211782828,1,-3.0
22000477,2021-02-22,2020,1610612756,0.5858585858585859,0.1818181818181818,0.2826086956521739,0.0614466292134831,1.3079667063020213,1.0486577181208054,1,32.0
22000462,2021-02-20,2020,1610612756,0.6744186046511628,0.1511627906976744,0.1351351351351351,0.0983090837593393,1.3234077750206783,0.9885854056257644,1,31.0
22000455,2021-02-19,2020,1610612756,0.7045454545454546,0.1363636363636363,0.1142857142857142,0.1223184042152804,1.2905748924520923,1.1450381679389312,0,18.0
22000433,2021-02-16,2020,1610612756,0.6363636363636364,0.1363636363636363,0.1081081081081081,0.0604351329572925,1.3014273719563392,1.3530655391120507,0,-4.0
22000417,2021-02-14,2020,1610612756,0.5108695652173914,0.1739130434782608,0.22,0.0747384155455904,1.1349437734277383,0.9028892455858748,0,19.0
22000406,2021-02-13,2020,1610612756,0.6708860759493671,0.2151898734177215,0.1290322580645161,0.1306795335745878,1.2568077084206115,1.199740596627756,0,9.0
22000389,2021-02-10,2020,1610612756,0.6149425287356322,0.2873563218390804,0.2926829268292683,0.1009174311926605,1.288659793814433,1.2757201646090537,0,1.0
22000372,2021-02-08,2020,1610612756,0.5833333333333334,0.2111111111111111,0.3181818181818182,0.0922849760059062,1.261127596439169,1.153061224489796,0,6.0
22000365,2021-02-07,2020,1610612756,0.5365853658536586,0.1463414634146341,0.2432432432432432,0.1027960526315789,1.1327594019030358,1.0079751883030572,0,9.0
22000349,2021-02-05,2020,1610612756,0.5647058823529412,0.188235294117647,0.2631578947368421,0.1857749469214437,1.0578416149068322,0.9262988320579943,1,17.0
22000335,2021-02-03,2020,1610612756,0.5121951219512195,0.2439024390243902,0.2558139534883721,0.1335877862595419,1.0767590618336886,1.3051782682512734,0,-22.0
22000319,2021-02-01,2020,1610612756,0.5380434782608695,0.1304347826086956,0.2391304347826087,0.1412429378531073,1.0657019945248338,1.0384615384615383,0,1.0
22000303,2021-01-30,2020,1610612756,0.5185185185185185,0.382716049382716,0.2195121951219512,0.1207729468599033,1.1253041362530414,1.0588947156111337,0,6.0
22000286,2021-01-28,2020,1610612756,0.5284090909090909,0.2613636363636363,0.2,0.1248662147698894,1.1055081458494955,0.8983771251931995,0,21.0
22000281,2021-01-27,2020,1610612756,0.4578947368421052,0.1263157894736842,0.173076923076923,0.1147598870056497,0.9301879555044112,1.018370607028754,1,-5.0
22000248,2021-01-23,2020,1610612756,0.4803921568627451,0.1764705882352941,0.1166666666666666,0.0756811301715438,1.0007147962830594,1.042752867570386,0,-8.0
22000238,2021-01-22,2020,1610612756,0.5904255319148937,0.1595744680851064,0.2142857142857142,0.137221269296741,1.171003717472119,1.1779630300833634,0,-4.0
22000222,2021-01-20,2020,1610612756,0.5168539325842697,0.2134831460674157,0.2,0.148653375306051,1.0248213614140655,0.9655043119610048,0,6.0
22000208,2021-01-18,2020,1610612756,0.5397727272727273,0.1818181818181818,0.2790697674418604,0.1592356687898089,1.0292953285827395,1.1042944785276074,1,-4.0
22000152,2021-01-11,2020,1610612756,0.4712643678160919,0.3448275862068966,0.1702127659574468,0.0564971751412429,1.0896130346232178,1.3152486642005756,1,-21.0
22000135,2021-01-09,2020,1610612756,0.574468085106383,0.1808510638297872,0.0930232558139534,0.0193274062620796,1.2565339766787291,1.1751707513057452,0,8.0
22000123,2021-01-08,2020,1610612756,0.5439560439560439,0.1428571428571428,0.1956521739130435,0.1783893985728848,0.9657836644591612,1.0207869339272455,1,-5.0
22000115,2021-01-06,2020,1610612756,0.608433734939759,0.2891566265060241,0.2,0.0965623792970258,1.287149434910004,1.2095077829196466,1,8.0
22000091,2021-01-03,2020,1610612756,0.56,0.3733333333333333,0.1944444444444444,0.129585326953748,1.1465923703386198,1.199657240788346,0,-5.0
22000076,2021-01-01,2020,1610612756,0.5494505494505495,0.2527472527472527,0.2608695652173913,0.1581751581751581,0.9803921568627452,0.9604625139873182,0,3.0
22000076,2021-01-01,2020,1610612756,0.5494505494505495,0.2527472527472527,0.2608695652173913,0.1581751581751581,0.9803921568627452,0.9604625139873182,0,3.0
22000068,2020-12-31,2020,1610612756,0.5892857142857143,0.119047619047619,0.1219512195121951,0.1450676982591876,1.0772357723577235,0.9962248322147652,1,11.0
22000053,2020-12-29,2020,1610612756,0.543010752688172,0.2043010752688172,0.2222222222222222,0.1058574453069866,1.095106550907656,0.7506983240223464,0,25.0
22000053,2020-12-29,2020,1610612756,0.543010752688172,0.2043010752688172,0.2222222222222222,0.1058574453069866,1.095106550907656,0.7506983240223464,0,25.0
22000039,2020-12-27,2020,1610612756,0.5638297872340425,0.1170212765957446,0.1702127659574468,0.0834569732937685,1.1618589743589742,0.7167431192660552,1,16.0
22000030,2020-12-26,2020,1610612756,0.4708333333333333,0.15,0.2115384615384615,0.0791822631730492,0.8051907442151344,1.0239567233384854,1,-3.0
22000030,2020-12-26,2020,1610612756,0.4708333333333333,0.15,0.2115384615384615,0.0791822631730492,0.8051907442151344,1.0239567233384854,1,-3.0
22000004,2020-12-23,2020,1610612756,0.5446428571428571,0.3482142857142857,0.1707317073170731,0.1833586241780475,0.7012437152685896,0.9673748103186648,0,4.0
12000046,2020-12-18,2020,1610612756,0.5795454545454546,0.1477272727272727,0.2307692307692307,0.2038735983690112,1.0393671817512875,1.0666167664670658,0,-1.0
12000031,2020-12-16,2020,1610612756,0.4825581395348837,0.3488372093023256,0.22,0.1462994836488812,1.0171102661596958,1.09717868338558,0,-5.0
12000024,2020-12-14,2020,1610612756,0.4659090909090909,0.1704545454545454,0.0425531914893617,0.1289134438305709,0.8630393996247655,1.077251552795031,1,-19.0
12000012,2020-12-12,2020,1610612756,0.4888888888888889,0.2333333333333333,0.2244897959183673,0.1236312257152949,1.0269953051643192,1.156687402799378,1,-14.0
21900966,2020-03-10,2019,1610612756,0.4655172413793103,0.2873563218390804,0.1956521739130435,0.125,1.019417475728155,1.228675873273761,1,-16.0
21900950,2020-03-08,2019,1610612756,0.6647058823529411,0.3647058823529411,0.2162162162162162,0.1242897727272727,1.337920489296636,1.2215591197314437,0,9.0
21900938,2020-03-06,2019,1610612756,0.5989010989010989,0.2087912087912088,0.3333333333333333,0.1077586206896551,1.3179742631797426,1.118974751338944,1,10.0
21900914,2020-03-03,2019,1610612756,0.5470588235294118,0.2941176470588235,0.1363636363636363,0.1578947368421052,1.0555555555555556,1.1452513966480449,1,-9.0
21900894,2020-02-29,2019,1610612756,0.4819277108433735,0.2771084337349397,0.1818181818181818,0.1694612914734213,0.9508259700345756,1.1725122349102777,0,-16.0
21900884,2020-02-28,2019,1610612756,0.66,0.2266666666666666,0.1923076923076923,0.179140127388535,1.1625471302890658,1.1644682605111294,1,-2.0
21900871,2020-02-26,2019,1610612756,0.4425287356321839,0.2068965517241379,0.2857142857142857,0.1442481067435989,0.9492364836978952,1.0782241014799154,0,-10.0
21900855,2020-02-24,2019,1610612756,0.632183908045977,0.2758620689655172,0.3055555555555556,0.1175832127351664,1.3157894736842104,1.0998810939357908,1,20.0
21900839,2020-02-22,2019,1610612756,0.5,0.3604651162790697,0.3863636363636363,0.160148347943358,1.1019283746556474,0.9789156626506024,0,8.0
21900829,2020-02-21,2019,1610612756,0.4456521739130434,0.25,0.196078431372549,0.1427132303559435,0.9255865102639296,1.127244936950707,1,-17.0
21900815,2020-02-12,2019,1610612756,0.5384615384615384,0.1648351648351648,0.1904761904761904,0.1254480286738351,1.0810810810810811,1.0255417956656347,0,6.0
21900801,2020-02-10,2019,1610612756,0.4934210526315789,0.4078947368421052,0.0652173913043478,0.1266562743569758,1.0036130068245683,1.2254901960784317,0,-25.0
21900784,2020-02-08,2019,1610612756,0.4885057471264368,0.264367816091954,0.2558139534883721,0.1180530330548492,1.089588377723971,1.2032085561497328,0,-9.0
21900774,2020-02-07,2019,1610612756,0.6558441558441559,0.3506493506493506,0.3225806451612903,0.2055774043618162,1.2465645857872008,0.8797370456303171,0,36.0
21900755,2020-02-05,2019,1610612756,0.6233766233766234,0.1948051948051948,0.2,0.152129817444219,1.1790393013100438,1.2335176520629518,1,-8.0
21900746,2020-02-03,2019,1610612756,0.4719101123595505,0.2022471910112359,0.2916666666666667,0.1416932341480694,0.9805903760614638,1.1307487647282404,0,-22.0
21900739,2020-02-02,2019,1610612756,0.4230769230769231,0.2211538461538461,0.2542372881355932,0.0805671930389945,0.9897360703812316,1.1847905951506246,0,-21.0
21900725,2020-01-31,2019,1610612756,0.5328947368421053,0.3815789473684211,0.2972972972972973,0.1763177431328879,1.1058288548987183,1.070601851851852,1,-4.0
21900706,2020-01-28,2019,1610612756,0.6627906976744186,0.2441860465116279,0.2424242424242424,0.103539156626506,1.353827361563518,1.0208087946603848,0,29.0
21900690,2020-01-26,2019,1610612756,0.4402173913043478,0.3804347826086957,0.24,0.1366559485530546,0.9697508896797152,1.0138740661686232,1,-5.0
21900678,2020-01-24,2019,1610612756,0.5119047619047619,0.25,0.2325581395348837,0.1223644578313253,1.0702410640066502,1.0256941566514712,1,4.0
21900664,2020-01-22,2019,1610612756,0.3809523809523809,0.3095238095238095,0.1914893617021276,0.1198819623755071,0.8748994368463395,1.1451942740286298,0,-25.0
21900650,2020-01-20,2019,1610612756,0.575,0.375,0.2424242424242424,0.1305970149253731,1.189516129032258,1.2160518848804214,1,-2.0
21900628,2020-01-18,2019,1610612756,0.5449438202247191,0.3370786516853932,0.2222222222222222,0.1279863481228668,1.1473880597014925,1.0560880369187078,0,4.0
21900614,2020-01-16,2019,1610612756,0.5760869565217391,0.1956521739130435,0.3181818181818182,0.1526458616010854,1.1643571978444958,0.9027266028002948,0,23.0
21900598,2020-01-14,2019,1610612756,0.4827586206896552,0.367816091954023,0.2272727272727272,0.0981441827266238,1.0775862068965518,1.173664122137405,0,-13.0
21900590,2020-01-12,2019,1610612756,0.5426829268292683,0.2195121951219512,0.2926829268292683,0.1667902149740548,1.042535446205171,0.9207365892714172,1,8.0
21900573,2020-01-10,2019,1610612756,0.4746835443037974,0.3291139240506329,0.2045454545454545,0.1340482573726541,1.0268231349538977,0.944154278826838,0,4.0
21900552,2020-01-07,2019,1610612756,0.551948051948052,0.2857142857142857,0.1538461538461538,0.163966049382716,1.0544635544635543,1.1033681765389085,1,-11.0
21900537,2020-01-05,2019,1610612756,0.4842105263157895,0.2736842105263158,0.2352941176470588,0.0858811405015458,1.0915358100344696,1.1693080788558174,1,-7.0
21900521,2020-01-03,2019,1610612756,0.5222222222222223,0.3666666666666666,0.1875,0.0873209919664687,1.1372251705837757,1.044776119402985,0,8.0
21900507,2020-01-01,2019,1610612756,0.5232558139534884,0.2674418604651162,0.2558139534883721,0.1271340355975299,1.079499596448749,1.125432858791843,0,-10.0
21900496,2019-12-30,2019,1610612756,0.5489130434782609,0.2391304347826087,0.238095238095238,0.0813155041561257,1.2117600317838697,1.1381475667189953,1,6.0
21900483,2019-12-28,2019,1610612756,0.5689655172413793,0.1724137931034483,0.2162162162162162,0.1219512195121951,1.1359026369168357,1.1048613901165123,1,2.0
21900471,2019-12-27,2019,1610612756,0.5133333333333333,0.32,0.2682926829268293,0.2330584438866977,0.954653937947494,1.0294117647058822,0,-9.0
21900451,2019-12-23,2019,1610612756,0.5574712643678161,0.2068965517241379,0.2142857142857142,0.1518942101501072,1.0785075787019045,1.134538152610442,0,-2.0
21900437,2019-12-21,2019,1610612756,0.5604395604395604,0.3296703296703296,0.238095238095238,0.071301247771836,1.223091976516634,1.3611437524481005,0,-14.0
21900426,2019-12-20,2019,1610612756,0.5,0.264367816091954,0.2666666666666666,0.1337852301105958,1.0787055533359968,1.2204571871367689,1,-18.0
21900406,2019-12-17,2019,1610612756,0.4509803921568627,0.0980392156862745,0.2962962962962963,0.1515151515151515,0.9049360146252284,1.1144130757800892,0,-21.0
21900400,2019-12-16,2019,1610612756,0.5222222222222223,0.2111111111111111,0.2558139534883721,0.1689760054072321,1.024590163934426,1.069364161849711,1,-1.0
21900380,2019-12-14,2019,1610612756,0.4854368932038835,0.2524271844660194,0.1034482758620689,0.080360012857602,1.0047281323877069,0.9921285667431944,1,-2.0
21900363,2019-12-11,2019,1610612756,0.4462365591397849,0.3225806451612903,0.1428571428571428,0.1015228426395939,0.9800362976406534,1.0508040935672516,1,-7.0
21900349,2019-12-09,2019,1610612756,0.5789473684210527,0.2,0.2608695652173913,0.0800996796012816,1.245516141889199,1.060724017127287,0,16.0
21900333,2019-12-07,2019,1610612756,0.4739583333333333,0.2916666666666667,0.2407407407407407,0.1216347713266299,0.9880348078317622,1.0531135531135531,0,-6.0
21900319,2019-12-05,2019,1610612756,0.5377358490566038,0.2547169811320754,0.3584905660377358,0.1324698263173388,1.1892539356605063,1.105527638190955,0,7.0
21900308,2019-12-04,2019,1610612756,0.5738636363636364,0.2272727272727272,0.1904761904761904,0.1183970856102003,1.119842829076621,1.2573673870333988,0,-14.0
21900293,2019-12-02,2019,1610612756,0.4943181818181818,0.3409090909090909,0.1875,0.0646950092421441,1.0987903225806452,1.0354440461967345,1,5.0
21900277,2019-11-29,2019,1610612756,0.510752688172043,0.2688172043010752,0.2244897959183673,0.087719298245614,1.0970873786407769,1.1914217633042097,0,-7.0
21900263,2019-11-27,2019,1610612756,0.5967741935483871,0.2580645161290322,0.2857142857142857,0.1265182186234817,1.2387387387387387,1.2987012987012987,1,-8.0
21900238,2019-11-24,2019,1610612756,0.573170731707317,0.1463414634146341,0.175,0.120870265914585,1.1270047680970958,1.2592270950933564,0,-12.0
21900225,2019-11-23,2019,1610612756,0.3958333333333333,0.2708333333333333,0.2,0.0611674239776302,0.9761811792268644,0.9470429068419016,0,2.0
21900214,2019-11-21,2019,1610612756,0.5406976744186046,0.3720930232558139,0.2,0.1227208976157082,1.1515036162923489,1.1623547056617922,0,-3.0
21900200,2019-11-19,2019,1610612756,0.4943820224719101,0.3820224719101123,0.2857142857142857,0.0877500877500877,1.1604641856742697,1.2,1,-4.0
21900195,2019-11-18,2019,1610612756,0.4634146341463415,0.1463414634146341,0.1632653061224489,0.1787730523146405,0.8648758648758649,0.9660421545667448,0,-14.0
