GAME_ID,DATE,SEASON,TEAM_ID,EFG,FTR,OREB_PCT,TOV_PCT,OFF_RTG,DEF_RTG,HOME,MOV
22101139,2022-03-30,2021,1610612738,0.4764705882352941,0.2705882352941176,0.1739130434782608,0.1516232607920085,0.9412216673069534,1.0495049504950495,1,-8.0
22101127,2022-03-28,2021,1610612738,0.4736842105263157,0.2947368421052631,0.3076923076923077,0.1297437560817385,1.0436079016026836,1.0656041512231282,1,-3.0
22101116,2022-03-27,2021,1610612738,0.6609195402298851,0.2413793103448276,0.2777777777777778,0.1190040278286342,1.350261991132608,1.1281224818694602,1,22.0
22101087,2022-03-23,2021,1610612738,0.7083333333333334,0.0833333333333333,0.25,0.1211142511102139,1.3724198506807204,1.018479630407392,1,28.0
22101078,2022-03-21,2021,1610612738,0.5988372093023255,0.3953488372093023,0.1578947368421052,0.0734214390602055,1.282051282051282,1.228035143769968,1,9.0
22101068,2022-03-20,2021,1610612738,0.6890243902439024,0.1341463414634146,0.1515151515151515,0.0843525938422606,1.3802315227070348,1.0947368421052632,1,20.0
22101057,2022-03-18,2021,1610612738,0.6951219512195121,0.2073170731707317,0.1714285714285714,0.1268540202966432,1.3059701492537312,0.994259942599426,1,29.0
22101042,2022-03-16,2021,1610612738,0.5617283950617284,0.2716049382716049,0.2051282051282051,0.0993245927691696,1.1868795856711265,0.9357720119098256,1,22.0
22101014,2022-03-13,2021,1610612738,0.4261363636363636,0.2159090909090909,0.2244897959183673,0.1024590163934426,0.95475300954753,0.9962248322147652,1,-3.0
22100997,2022-03-11,2021,1610612738,0.5,0.3333333333333333,0.2954545454545454,0.0802139037433155,1.1491935483870968,1.0666942833471416,1,11.0
22100981,2022-03-09,2021,1610612738,0.5591397849462365,0.1505376344086021,0.3404255319148936,0.0998547567175018,1.2213254035683945,1.0272579332790888,1,14.0
22100960,2022-03-06,2021,1610612738,0.5843373493975904,0.4578313253012048,0.2325581395348837,0.0911410864017499,1.263537906137184,1.1904761904761905,1,6.0
22100940,2022-03-03,2021,1610612738,0.6067415730337079,0.1685393258426966,0.3571428571428571,0.1277372262773722,1.2684989429175475,1.1296452702702702,1,13.0
22100927,2022-03-01,2021,1610612738,0.536144578313253,0.2289156626506024,0.2558139534883721,0.1160990712074303,1.158510177566046,1.004510045100451,0,9.0
22100914,2022-02-27,2021,1610612738,0.4945054945054945,0.2197802197802197,0.2352941176470588,0.0910746812386156,1.0940695296523515,1.245136186770428,1,-21.0
22100905,2022-02-26,2021,1610612738,0.5340909090909091,0.2386363636363636,0.2439024390243902,0.093248787765759,1.1620732208967504,1.0329757647993645,1,9.0
22100890,2022-02-24,2021,1610612738,0.6411764705882353,0.3176470588235294,0.2105263157894736,0.1183108846013833,1.2661955241460543,0.9785819793205318,1,23.0
22100875,2022-02-16,2021,1610612738,0.6298701298701299,0.2337662337662337,0.064516129032258,0.1501200960768615,1.133578431372549,1.1579818031430935,1,-1.0
22100869,2022-02-15,2021,1610612738,0.7134146341463414,0.2682926829268293,0.2,0.0893921334922526,1.4410760034158838,0.9239592183517418,1,48.0
22100856,2022-02-13,2021,1610612738,0.488235294117647,0.3176470588235294,0.2448979591836734,0.1102130786186627,1.083815028901734,0.9350393700787402,0,10.0
22100842,2022-02-11,2021,1610612738,0.4479166666666667,0.3125,0.3103448275862069,0.099009900990099,1.0465116279069766,0.9539842873176206,1,6.0
22100817,2022-02-08,2021,1610612738,0.6263736263736264,0.1758241758241758,0.3055555555555556,0.1170749279538904,1.2594962015193922,0.8859034267912773,1,35.0
22100806,2022-02-06,2021,1610612738,0.5202020202020202,0.1414141414141414,0.3333333333333333,0.1174890902987579,1.1244668476153548,0.8363563079403467,1,33.0
22100788,2022-02-04,2021,1610612738,0.5060975609756098,0.3048780487804878,0.2340425531914893,0.1226415094339622,1.0736842105263158,0.8959537572254336,1,9.0
22100775,2022-02-02,2021,1610612738,0.5975609756097561,0.2073170731707317,0.1578947368421052,0.1674730182359508,1.1135199054000788,1.0606661379857256,1,6.0
22100762,2022-01-31,2021,1610612738,0.6190476190476191,0.3214285714285714,0.2432432432432432,0.0944465432565168,1.259289843104872,0.9255533199195172,1,30.0
22100745,2022-01-29,2021,1610612738,0.6172839506172839,0.1358024691358024,0.1621621621621621,0.1402243589743589,1.140238704177323,1.0091552226383689,1,10.0
22100737,2022-01-28,2021,1610612738,0.3895348837209302,0.313953488372093,0.32,0.1404987706357569,0.939926440539436,1.0821643286573146,0,-16.0
22100717,2022-01-25,2021,1610612738,0.5922330097087378,0.0679611650485436,0.3617021276595745,0.0939528527502562,1.278976818545164,0.7763975155279503,1,53.0
22100699,2022-01-23,2021,1610612738,0.55,0.2333333333333333,0.2391304347826087,0.1158232359230221,1.1457921770051365,0.8965375103050288,1,29.0
22100688,2022-01-21,2021,1610612738,0.5182926829268293,0.2804878048780488,0.1860465116279069,0.1066718386346004,1.1038687973086627,1.1449579831932772,1,-4.0
22100671,2022-01-19,2021,1610612738,0.5111111111111111,0.1444444444444444,0.1818181818181818,0.1275975209624498,1.0027526543452616,1.1490683229813663,1,-9.0
22100654,2022-01-17,2021,1610612738,0.5375,0.25,0.131578947368421,0.1361867704280155,1.0633946830265848,0.9395424836601308,1,12.0
22100647,2022-01-15,2021,1610612738,0.5388888888888889,0.2111111111111111,0.4047619047619047,0.1005852231163131,1.2343005630142918,1.2095032397408207,1,2.0
22100635,2022-01-14,2021,1610612738,0.5448717948717948,0.2307692307692307,0.175,0.188821752265861,1.0008087343307723,1.1326530612244898,1,-12.0
22100618,2022-01-12,2021,1610612738,0.6282051282051282,0.3205128205128205,0.2121212121212121,0.11,1.2795698924731185,1.0548523206751057,1,19.0
22100609,2022-01-10,2021,1610612738,0.4431818181818182,0.3181818181818182,0.2448979591836734,0.1662234042553191,0.9324224519940916,0.9033923303834808,1,3.0
22100595,2022-01-08,2021,1610612738,0.5526315789473685,0.2236842105263158,0.2368421052631578,0.1069747539580659,1.171875,0.8660508083140879,1,24.0
22100578,2022-01-06,2021,1610612738,0.58125,0.1625,0.2051282051282051,0.1227998362668849,1.1703076237182346,1.153846153846154,1,-3.0
22100570,2022-01-05,2021,1610612738,0.4944444444444444,0.1,0.2653061224489796,0.078462142016477,1.0903776978417268,1.0399159663865545,1,-2.0
22100546,2022-01-02,2021,1610612738,0.5290697674418605,0.3255813953488372,0.2045454545454545,0.1759973181361046,1.0514865844815084,1.001082251082251,1,5.0
22100529,2021-12-31,2021,1610612738,0.6024096385542169,0.3132530120481928,0.3714285714285714,0.152548456568557,1.2494920763917108,1.0688836104513064,1,15.0
22100518,2021-12-29,2021,1610612738,0.3663366336633663,0.1089108910891089,0.3442622950819672,0.0702740688685874,0.8832399827660491,0.9734702610183996,1,-9.0
22100503,2021-12-27,2021,1610612738,0.4606741573033708,0.3146067415730337,0.2631578947368421,0.1214013180714533,1.026714513556619,1.0655090765588002,1,-5.0
22100489,2021-12-25,2021,1610612738,0.5224719101123596,0.2696629213483146,0.25,0.1232828460725607,1.1017940717628705,1.1597938144329898,1,-4.0
22100471,2021-12-22,2021,1610612738,0.5271739130434783,0.1956521739130435,0.24,0.1151257527453064,1.0998810939357908,0.984789391575663,1,10.0
22100457,2021-12-20,2021,1610612738,0.5060975609756098,0.3048780487804878,0.2558139534883721,0.1621621621621621,1.03,1.094890510948905,1,-5.0
22100445,2021-12-18,2021,1610612738,0.5674157303370787,0.1910112359550561,0.2608695652173913,0.1106194690265486,1.181592039800995,1.0786290322580645,1,7.0
22100435,2021-12-17,2021,1610612738,0.5304878048780488,0.3536585365853658,0.25,0.1444564824846514,1.0725741780272653,1.1185006045949215,1,-4.0
22100408,2021-12-13,2021,1610612738,0.6162790697674418,0.1511627906976744,0.1707317073170731,0.1070872274143302,1.2223150856665277,1.0446247464503042,1,14.0
22100390,2021-12-10,2021,1610612738,0.3978494623655914,0.2580645161290322,0.2777777777777778,0.1115305422100206,0.8861756597085466,1.1230271145285309,1,-21.0
22100378,2021-12-08,2021,1610612738,0.5348837209302325,0.2441860465116279,0.3255813953488372,0.1876492664619584,1.075164664858582,1.0787282361847086,1,-3.0
22100365,2021-12-07,2021,1610612738,0.5,0.3536585365853658,0.1555555555555555,0.1206384558277654,1.0123064708217546,1.1529365392195503,1,-15.0
22100347,2021-12-04,2021,1610612738,0.6839080459770115,0.3333333333333333,0.3428571428571428,0.0993138317081979,1.4682057513163222,1.1350407450523865,1,28.0
22100339,2021-12-03,2021,1610612738,0.5934065934065934,0.2417582417582417,0.125,0.0562429696287963,1.278520849724626,1.3548259493670884,1,-7.0
22100322,2021-12-01,2021,1610612738,0.4873417721518987,0.189873417721519,0.0952380952380952,0.1318458417849898,0.930232558139535,0.9111855886049434,1,1.0
